5.484871347301339961e-01,5.816000794180917755e-01,6.605706587355558712e-01,6.241386928901181408e-01,5.829100524229360314e-01,6.040193348152405051e-01,6.382268568531984654e-01,6.234709571862279143e-01,5.563024374230203239e-01,4.864581366394146178e-01,5.096789495557968452e-01,5.979371302380056541e-01,6.562021061042805359e-01,6.075942028768608338e-01,5.297723818714040744e-01,5.111539317537180382e-01,5.243100157024300767e-01,5.535007374211494691e-01,5.760779760877642319e-01,5.877749165772154782e-01,5.946659515087886483e-01,5.533461037944570338e-01,4.852781434368071967e-01,4.568755441268844697e-01,4.903121992148760655e-01,5.634849319958183944e-01,6.332982175077709330e-01,6.296711659640369385e-01,6.096714395767547368e-01,6.438329878049283694e-01,6.849040528367417169e-01,7.166698054474615054e-01,6.583926446360836016e-01,5.427184364694755958e-01,5.075699249620995168e-01,4.826284520551389901e-01,5.008422383711867987e-01,5.991541436774678875e-01,6.782117497064397149e-01,6.735025061469589458e-01,5.632007323092431683e-01,4.929026052875908892e-01,5.373438402826814508e-01,6.946479504906216684e-01,8.472466572068244606e-01,7.289589529699829207e-01,4.886381719104675447e-01,3.302696487569531936e-01,2.792985600091726361e-01,3.938103552616134539e-01,5.105828396553911963e-01,5.736625197539341192e-01,6.467087355044414121e-01,6.402578486816935532e-01,6.175405944812755177e-01,6.732858288199209396e-01,6.836284452855340144e-01,6.164528405862371718e-01,5.780256418193919776e-01,6.043254900848447075e-01,6.712747381591182005e-01,7.232754691189424712e-01,6.801722813710006088e-01,5.711847008570855033e-01,5.398330265377241366e-01,6.043606678615495165e-01,7.105754509780879413e-01,7.341658976117384494e-01,6.906770867259484081e-01,6.640678952410119518e-01,6.631462142536097559e-01,6.874711761256230291e-01,6.992102793828784968e-01,6.865595933113561866e-01,6.586749352119379841e-01,6.615917896319188918e-01,7.148639971083295963e-01,7.717723649388589235e-01,7.919994325111643363e-01,7.813266786899892846e-01,7.736197740432207981e-01,7.380924177121022112e-01,5.728664342185789682e-01,4.088375711165274096e-01,4.916168585404081526e-01,7.228248972155535412e-01
5.504188792913076167e-01,5.258715519446887088e-01,6.482082894332111822e-01,7.010331873728428143e-01,6.760662542799378283e-01,6.763746155475695021e-01,7.056449601444396702e-01,6.959647416203097459e-01,6.354015135909685252e-01,5.413829643959063853e-01,4.762148288406838348e-01,5.067326954109264703e-01,6.069164332340790668e-01,6.847448660582009516e-01,6.540016659439190638e-01,6.204133276859632451e-01,6.136089849761240389e-01,6.237802468153270663e-01,6.444807853446280488e-01,6.664254403000371418e-01,6.788312170933412659e-01,6.627509384479705057e-01,6.099404541157709136e-01,5.576985352246525141e-01,5.281143341228937693e-01,5.412781747818757871e-01,6.044425899951400005e-01,6.193036803111903188e-01,5.555040681442958705e-01,5.679430994917816777e-01,6.596682211835944720e-01,7.346218236518754496e-01,7.582475999284985502e-01,6.882894658367870733e-01,6.423691929455763727e-01,5.764056223538409629e-01,4.924953554181127902e-01,5.356694727952505675e-01,6.364610742404460675e-01,7.298012290725537365e-01,6.683990121829980202e-01,5.410944826434719301e-01,4.801746089923440985e-01,5.482915954728769803e-01,7.225123183784286640e-01,8.541326212928546102e-01,6.588183095271880063e-01,3.963753910948483172e-01,3.096295022119016083e-01,3.605801951788537019e-01,4.066922631907977648e-01,4.578020587120374407e-01,5.890441079910289091e-01,6.606020502392025984e-01,6.296813187011784940e-01,6.559942560698643899e-01,7.267083773885082421e-01,7.068306398291225312e-01,6.646677960401563556e-01,6.314127374026112793e-01,6.340547186558262993e-01,6.931687380233322315e-01,7.283671579546827646e-01,6.301279680830753627e-01,5.012664757565048479e-01,5.018360968878776696e-01,6.250299503717073879e-01,7.369530539983323303e-01,7.260998142996275551e-01,6.964019498431770483e-01,6.849278749692676582e-01,6.877487987194228491e-01,6.820670622047800835e-01,6.548063478665545611e-01,6.680390086547244310e-01,6.820595685810255659e-01,7.154064340457814142e-01,7.489779987286614427e-01,7.869345688592146448e-01,8.033047217323300293e-01,8.067238282856145082e-01,7.871548996098756135e-01,5.994800512920073210e-01,3.509919731616487071e-01,3.791162430711703668e-01,6.423797092885029647e-01
5.594128109210142474e-01,4.388610326404947526e-01,5.073899135486514833e-01,6.138277966872009994e-01,6.614348607206886888e-01,6.589089825152439905e-01,6.742396379447053167e-01,6.618660601747675676e-01,6.246311165607478788e-01,5.621337063834517256e-01,4.495028797720739822e-01,3.846805154774133317e-01,4.179654151190399514e-01,5.520474028034153546e-01,6.465097417871703556e-01,6.569030246630902514e-01,6.332130051904943935e-01,6.265534212235378542e-01,6.300019362928461764e-01,6.405484144123679835e-01,6.512571571122166558e-01,6.609089484408606774e-01,6.475049591338927213e-01,6.189284379729441676e-01,5.517623560056702514e-01,4.876418656433288978e-01,4.929004642117840174e-01,5.234028556710140778e-01,4.579548711963177254e-01,4.076441463238145713e-01,4.911246655469069244e-01,5.838246340247518207e-01,6.671028705612133125e-01,6.989467609695468875e-01,7.030656138734699967e-01,6.998831767134903181e-01,5.100551362082178519e-01,4.357682753646699436e-01,4.896044305290163656e-01,6.063053206883975976e-01,6.809602693060515799e-01,6.142514207822608041e-01,4.646034612995826318e-01,4.152472866521316197e-01,4.948907413234365227e-01,6.726715244417476036e-01,8.357924002155685539e-01,4.798746820714482886e-01,3.443606243938571176e-01,3.711671660149903906e-01,3.249898367085682360e-01,3.005729792472276451e-01,4.005397113141720977e-01,5.753989959149918842e-01,6.152835156855535059e-01,5.661972163439081829e-01,6.416997323341486759e-01,7.082327070505702871e-01,7.082365916074743195e-01,6.386873495426539371e-01,5.677992754468332848e-01,5.602008694082317719e-01,6.383764314334104961e-01,6.708860070782077800e-01,4.945452235265105911e-01,3.973486401695331405e-01,4.707174010082330606e-01,5.924513219081359860e-01,6.453628318757833604e-01,6.320492997404366653e-01,6.315325561242279839e-01,6.344067537337210183e-01,6.430888018149979457e-01,5.644635368996242519e-01,5.660776399591030961e-01,6.285625570623808445e-01,6.578664342788214103e-01,6.672238629859734704e-01,6.867891467588926879e-01,7.235914053633852872e-01,7.415003415730345715e-01,7.589313782881293990e-01,6.700460058581001466e-01,3.286971278703738064e-01,2.625282740859265496e-01,4.563776162061689012e-01
5.105551738027904740e-01,3.679932431252332936e-01,3.684022387930993014e-01,4.193074899579041781e-01,4.900327906292671343e-01,5.283963475498398843e-01,5.258565472953389275e-01,5.288770514042197002e-01,4.990068895812940220e-01,4.474061690215591081e-01,3.877450419520854785e-01,3.035354826966785158e-01,2.900205355946977592e-01,3.396284743549377594e-01,4.599171439030960151e-01,5.324990706778661709e-01,5.528061186708135288e-01,5.201171620062616796e-01,5.087312255723924759e-01,5.063595028121737895e-01,5.132284992460941497e-01,5.113370932397414137e-01,5.259687321276068639e-01,5.144157762832655134e-01,4.753044112123155363e-01,4.115208712222711007e-01,3.717774657875964062e-01,3.613014693817706569e-01,3.477988734085146749e-01,3.021043214950001610e-01,3.177976665011066904e-01,4.204291480881591214e-01,4.507434993808397961e-01,5.263124456925829531e-01,5.797434098667751945e-01,5.541267294645662034e-01,6.072002426508213979e-01,3.663434266221467506e-01,3.596419382578022739e-01,4.279304386847145314e-01,4.933591733304492633e-01,5.491681060967563699e-01,4.874662141706394558e-01,3.527922764965945590e-01,3.507527082928998952e-01,4.243795978446274209e-01,5.027461572012469349e-01,7.968643862382038812e-01,3.034666327687738363e-01,3.536067183563732508e-01,2.898378827523532264e-01,2.272421799816897181e-01,2.732456489052568216e-01,3.585305721604974960e-01,5.500068909465735123e-01,5.858821970740236695e-01,4.875603714951796674e-01,5.640043588126746332e-01,6.005430227345528449e-01,5.651354465595334053e-01,4.820180131732776374e-01,4.431681001676125997e-01,4.575900158344473057e-01,5.095934580550605109e-01,5.714450220018195692e-01,3.600263355230289841e-01,3.585288081218270251e-01,4.224876163456481315e-01,4.778257728213065048e-01,5.005834907492084929e-01,5.045265585529628005e-01,5.198398054838504478e-01,4.991372285140164289e-01,5.578862746161005193e-01,4.377325561928748776e-01,4.928839551066895863e-01,5.391203445430619023e-01,5.387266950080018546e-01,5.421228296353403087e-01,5.657860812453577859e-01,6.026476125488109403e-01,6.075915596405858654e-01,5.039556048607136685e-01,4.783613437622241116e-01,2.321209671052597845e-01,3.211575439672574861e-01
5.167165748756109567e-01,3.821279200937424125e-01,3.816820562246601156e-01,4.155463017200081155e-01,4.568730028827819867e-01,4.884279185280281932e-01,5.125593646548967097e-01,4.947700506977697477e-01,4.905698611636234441e-01,4.786317816266343339e-01,3.772771708587051576e-01,3.089475372905516881e-01,2.860329667584033397e-01,3.437780562977266752e-01,4.068914663583741431e-01,4.900238878579236679e-01,5.218807591836778226e-01,5.373099819882999340e-01,5.089045949552343240e-01,4.889202736550764539e-01,4.743299512302679988e-01,4.858267189809847841e-01,4.917702912975233098e-01,5.215140949621027699e-01,4.845388983312141629e-01,4.059435652529269078e-01,3.853709395960451811e-01,3.869504750778580138e-01,3.274154936508435476e-01,3.040437625835731850e-01,3.470485271086500845e-01,3.760670411937374613e-01,4.584694804331209128e-01,4.673333678329105734e-01,5.316890681376894578e-01,5.592758087065590189e-01,4.493899131594879526e-01,5.157959381987169412e-01,3.589762681913355458e-01,4.122624970230377439e-01,4.768575957855718528e-01,5.029692942228325414e-01,4.671738958873840608e-01,4.139969829309380622e-01,3.565124818806507667e-01,3.984408174223277865e-01,4.336187801854610724e-01,3.643271549515890162e-01,6.623832899298435217e-01,3.756315817230221343e-01,3.080507423062502359e-01,2.421103888153881833e-01,2.830386350396500439e-01,3.756328284945268381e-01,4.030035929165258213e-01,5.474952105382671075e-01,6.131328426752000738e-01,5.381729323713466684e-01,6.029998173622191926e-01,5.655856123559985793e-01,4.821273245927049089e-01,4.368200896870467753e-01,4.653601381148188554e-01,4.703939742745403274e-01,4.351648197672192686e-01,4.942648880021594526e-01,4.051262511763605856e-01,4.420031694513018583e-01,4.643373557090988424e-01,4.820880127044663843e-01,5.071164437789822399e-01,5.232988166962276866e-01,5.049956842532963286e-01,4.484512372702121330e-01,5.509659656111131065e-01,4.880247908162190784e-01,5.392457792007813167e-01,5.438131636094435395e-01,5.373206332076848613e-01,5.532306492626676286e-01,5.731237393500504540e-01,6.103201407193882266e-01,4.830535280923203278e-01,2.816255588582037284e-01,4.251217351611744633e-01,3.695786231446820946e-01
6.926259892548575214e-01,5.166133943388621086e-01,4.728504505120538215e-01,4.764302422294307560e-01,5.256920277689817178e-01,5.765802537455927412e-01,5.944432356509105064e-01,5.902094138245272958e-01,5.406265424352694193e-01,5.562384245776310632e-01,5.712861901592363179e-01,4.559177182641426240e-01,3.812065605921943767e-01,3.760538242753402316e-01,4.473625083055001173e-01,5.135076130319561338e-01,5.653671390304179090e-01,5.797794773124118617e-01,5.957840640500748908e-01,5.818594955309385197e-01,5.438051952032331160e-01,4.982100914338777886e-01,5.064940162452850059e-01,5.516798106779061683e-01,6.255507810031244453e-01,5.913980176880729855e-01,5.196221121603703530e-01,5.381776593914496809e-01,5.290889182236142574e-01,4.354655572069716651e-01,4.504568696151709517e-01,5.033917621617752802e-01,4.643824248777103647e-01,5.061250780879753552e-01,5.357177261166542470e-01,5.974943498606498649e-01,6.164783206213619859e-01,5.332552427583989729e-01,5.301454486623935480e-01,4.769781652405485350e-01,4.929284672617267882e-01,5.703792833799662398e-01,5.917443714819636824e-01,5.130934321090323547e-01,4.610674950526494342e-01,4.255932079555744818e-01,4.286822276138439469e-01,3.893789193530982629e-01,3.438262075667539719e-01,7.224813205015515605e-01,5.351814277542582543e-01,3.698183879206606850e-01,3.704045836158285643e-01,4.362498803843612438e-01,5.088078678239953412e-01,4.990769804255444919e-01,5.380280196585601749e-01,6.034289584073830870e-01,6.389451549425108068e-01,7.129727622710221313e-01,6.609939115420431222e-01,5.663656827724629084e-01,5.363512962446519428e-01,5.752976831716479778e-01,5.467643413094928073e-01,4.826857098455751838e-01,5.454970228202250526e-01,5.604559548769153521e-01,5.854193340333603279e-01,5.911010320859114708e-01,5.996084936116263808e-01,6.320939584194040783e-01,6.379850049597887152e-01,5.689247287827617905e-01,5.279015100376963643e-01,6.205270444021327991e-01,6.407183806289890038e-01,6.583855714223260103e-01,6.556687741120528212e-01,6.555247617167896390e-01,6.671153006460528445e-01,6.711643131903114456e-01,6.273112973751019394e-01,4.036361313809104789e-01,3.417976834424490962e-01,5.288485562794342787e-01
5.983489652646956092e-01,5.710669579531615359e-01,5.264174040536346855e-01,4.680288731552903481e-01,4.617856257345633875e-01,5.136304133103201108e-01,5.583545445097862769e-01,5.523881358489930449e-01,4.999989225121537206e-01,4.804161962854824330e-01,5.623914782183784267e-01,5.953290295240603047e-01,5.022984802496460732e-01,4.075168948456380780e-01,3.793954964162173371e-01,4.089096313866276700e-01,4.483391245742618381e-01,4.766096242788403492e-01,4.996580715728245470e-01,5.217667170995755610e-01,4.958569634193574216e-01,4.255113160258378047e-01,3.758388442950103547e-01,4.044902252429899425e-01,5.143662864993918671e-01,6.299992149015747334e-01,6.372217818358959507e-01,6.100883525196791890e-01,6.499969230068575188e-01,6.117195866213943622e-01,5.509511887703144595e-01,5.557283598550704085e-01,4.651720619873411233e-01,3.954926721326650907e-01,4.107220504529801031e-01,4.482169531892101766e-01,5.490104329157192709e-01,6.125940258111148840e-01,6.042443656818263786e-01,5.391538521003791384e-01,4.514264785248492395e-01,4.611108841964762228e-01,5.652955105049917162e-01,6.153393893861116570e-01,5.528209093807013863e-01,4.439147770845346952e-01,3.471175566307833638e-01,2.951535076382703626e-01,2.607594222769520353e-01,4.941241036253480878e-01,7.815493376318343177e-01,6.484804919675426493e-01,5.210670577063607478e-01,4.730185102715794843e-01,5.030440639468541919e-01,5.201264674649195285e-01,4.672718111222572968e-01,4.558158882102674725e-01,5.131341535293761913e-01,6.181651821646728662e-01,7.141465910712212484e-01,6.851769906587894532e-01,5.873536275537345475e-01,5.584205088169496012e-01,5.936171345014901179e-01,5.546050066369053733e-01,5.749528125506346843e-01,6.041256804496507593e-01,6.156082363504472577e-01,6.226100458841845597e-01,6.135254079877550115e-01,6.271540529793977470e-01,6.490220216513796769e-01,6.370046298122532535e-01,5.623875574496323138e-01,5.843817456894588869e-01,6.411686817171862174e-01,6.627446402594614483e-01,6.686691591169459103e-01,6.687711201253889737e-01,6.662029738682565538e-01,6.503158573015725974e-01,5.873325495198182811e-01,5.101977859597747189e-01,4.537207627893034001e-01,5.497171965127728432e-01
4.479313340394535103e-01,4.928699470667958216e-01,5.175835172161458164e-01,4.451854267321829206e-01,4.043690260628131083e-01,4.306941646095482912e-01,4.738999999026995980e-01,4.777654643107818733e-01,4.295428315851428924e-01,3.913755080038627820e-01,4.531133631003577689e-01,5.667803060134319892e-01,5.644103619096023650e-01,4.525226232304864760e-01,3.588777087961467216e-01,3.360276182205675366e-01,3.421866303382017915e-01,3.596592330609982846e-01,3.830698027922859183e-01,4.196539138919717082e-01,4.186588696861254233e-01,3.508951732319237071e-01,2.860196240940128254e-01,2.863258934418636548e-01,3.706118203225054475e-01,5.169904127980619046e-01,6.181627471398370988e-01,6.116972286104520595e-01,6.254750133080565488e-01,6.691056361559705179e-01,6.327248508555491924e-01,5.800657617096592888e-01,4.699680588435568573e-01,3.415359973933326243e-01,3.162397285984343553e-01,3.260120186410811471e-01,4.042031913289784728e-01,5.362072019238646181e-01,6.099765658850128114e-01,5.891324592315191344e-01,4.447620395817163397e-01,3.810595920179167817e-01,4.482638462645500144e-01,5.705748352876236495e-01,6.025744869224336497e-01,4.847830756498940352e-01,3.114531684118364563e-01,2.245007333325986509e-01,1.988232609560348640e-01,3.312527738238755237e-01,6.283443505441115295e-01,8.057244324539620806e-01,7.190643493468548142e-01,5.462017825044855890e-01,4.847593641612038540e-01,4.990550318410452157e-01,4.458947114199833250e-01,3.891196696301146285e-01,4.026071371261326637e-01,4.765599280796560255e-01,6.017893788085268980e-01,6.774919252587683349e-01,6.166361154840536152e-01,5.155172324689205610e-01,5.336246812153532249e-01,5.578337671005316745e-01,5.833645088208929685e-01,6.099991751586816280e-01,5.982305284983298055e-01,6.046703653491527497e-01,5.931424066075134949e-01,5.785711999439053788e-01,5.786737018880113714e-01,5.957875114971755703e-01,5.731924884425281252e-01,5.573187354324387055e-01,5.982639609270939962e-01,6.114107083171008705e-01,6.185637368896388377e-01,6.214868456213777925e-01,6.182341581115499141e-01,5.962802093706452977e-01,4.891069116333247035e-01,4.398027731328300605e-01,5.108465961938490896e-01,6.070046176619754430e-01
4.582081308555324695e-01,5.020516031593913464e-01,5.737896583992019295e-01,5.267097287820200480e-01,4.706667562029698826e-01,4.873234609843573595e-01,5.278778174519075383e-01,5.361212669236662398e-01,4.915414208622514436e-01,4.309954008413869886e-01,4.477011280686490902e-01,5.386323214955905936e-01,6.092429567372644739e-01,5.489251351095471021e-01,4.521145943079295515e-01,4.153652517317342197e-01,4.064546752859776735e-01,4.072085256867772896e-01,4.238526324683516422e-01,4.647083462959114009e-01,4.904131390965532633e-01,4.332014550018256638e-01,3.499521563262711910e-01,3.272149746139954574e-01,3.833118101140362555e-01,5.032919445162147287e-01,6.260434916577857223e-01,6.412967004452898578e-01,6.148817617031230309e-01,6.626272314651820983e-01,7.001481932614792569e-01,6.751235410314612162e-01,5.738571219932769862e-01,4.343803432963692646e-01,3.841576916167723232e-01,3.704991028991709290e-01,4.047704704805309972e-01,5.130789857100476192e-01,6.204819847586826587e-01,6.641450126980628088e-01,5.513437863522669957e-01,4.449761423632958013e-01,4.501385494912261143e-01,5.532779069239065484e-01,6.453513970982207582e-01,5.925851833366441168e-01,3.942953556275113902e-01,2.564574596189408418e-01,2.208171256137593519e-01,3.151959573065901132e-01,4.796535688997086155e-01,6.823888999792769861e-01,8.483306583474254925e-01,7.008573650196073812e-01,5.684198207972996908e-01,5.679011954494936898e-01,5.334413392388441810e-01,4.659564610137634788e-01,4.573436774543913619e-01,4.955690134415389192e-01,5.815093066044547676e-01,6.802015040179746341e-01,6.840621233306350968e-01,5.768542916234380424e-01,5.256889897096299613e-01,5.682564487578478651e-01,6.190004910343250843e-01,6.548218620059246264e-01,6.437364696190789326e-01,6.524770007888263113e-01,6.624302576564952139e-01,6.449931672460260668e-01,6.092844834143591459e-01,5.987595518247562643e-01,6.180253500246136733e-01,6.278414658177235985e-01,6.624098834972358407e-01,6.695174437479931573e-01,6.674934618978421996e-01,6.710958445501804537e-01,6.752533681826798917e-01,6.543312135208546598e-01,5.158859385617263760e-01,3.782689075920120936e-01,5.099002802780180366e-01,6.839444945481790716e-01
5.625531374587857680e-01,5.290860711007061568e-01,6.206775631637653223e-01,6.328689986003559476e-01,5.936509595536674233e-01,5.970238056844907604e-01,6.364935273490742729e-01,6.288223002350072921e-01,5.907491950204052378e-01,5.437511443960884039e-01,5.069923209053445179e-01,5.334461968211643423e-01,5.875346179828748738e-01,6.147105893804265531e-01,5.614483432516714778e-01,5.437200468146983212e-01,5.456201280449450852e-01,5.357617184018325096e-01,5.327241618279984214e-01,5.589244921746954198e-01,5.920377543564894207e-01,5.749891359352352627e-01,4.994174597659181147e-01,4.569337399044490766e-01,4.764660008239238742e-01,5.321002269425730846e-01,6.283957008677667488e-01,6.796292990248833377e-01,6.218282362616196490e-01,6.211098379051056551e-01,6.987449145622615099e-01,7.183091833902885970e-01,6.849841230332279762e-01,5.826255072330903673e-01,5.331346581996085909e-01,5.495029861626027357e-01,4.875967232933907103e-01,5.350052098055390060e-01,6.069798731694072691e-01,6.891184478605111297e-01,6.610806886598882270e-01,5.936257710824049960e-01,5.373161101213628221e-01,5.660102060752904007e-01,6.470973544821041479e-01,6.730852528851087868e-01,5.736835101614153887e-01,3.408124576464055533e-01,2.968094728841499941e-01,3.759817744436781406e-01,4.410008074147460100e-01,5.249820997611703843e-01,7.092505043740501280e-01,8.375489562390419085e-01,7.358641821030376118e-01,6.629922358159485718e-01,6.615296515923765330e-01,5.974116397319682026e-01,5.881829321238756236e-01,6.084804557471222841e-01,6.279878701688709208e-01,6.778737729755721642e-01,7.320163960858808716e-01,7.017636900742869610e-01,5.862869066023552733e-01,5.741741831988635969e-01,6.440467892148897811e-01,6.941667277521967883e-01,6.948398734843134195e-01,6.983436214548208731e-01,7.324365587390746501e-01,7.481138813488028561e-01,7.298564823050940342e-01,6.417351713990817608e-01,6.503994478687581404e-01,6.948883068767576221e-01,7.499800363159940808e-01,7.674809199436443130e-01,7.585520834611472196e-01,7.566921420033317913e-01,7.610552324156336645e-01,7.611571384858836220e-01,6.459058186420035819e-01,4.048502702996831237e-01,4.433935087459824342e-01,6.947168039309497001e-01
6.154868768626063913e-01,5.343727230975037212e-01,5.708606425612612334e-01,6.078671529817243346e-01,6.146948165205456949e-01,6.241540533655979273e-01,6.458426007573440097e-01,6.380642739442917710e-01,5.855917133257027007e-01,5.494684905200114544e-01,5.381240500764437051e-01,5.230198046034976178e-01,5.263772909107103937e-01,5.434125110578589268e-01,5.607944795505080959e-01,5.609309840615531728e-01,5.778569724945129549e-01,5.738730394880738883e-01,5.624234925123082762e-01,5.666657170551822054e-01,5.804313033914025866e-01,5.722884227756157571e-01,5.400342167084440925e-01,5.096910946905948148e-01,5.128104051432555988e-01,5.381648984787921197e-01,5.782805419967697036e-01,6.190761063370501249e-01,6.105394997038073868e-01,5.674527863706484432e-01,6.116683484803754345e-01,6.746822061911632584e-01,6.410629177704488812e-01,6.075870757002164169e-01,5.817664384571157310e-01,6.001770908973589336e-01,6.371620911228341733e-01,5.425886037088510916e-01,5.751669828254051264e-01,6.149855060370932325e-01,6.254830822502127630e-01,6.348837314797433073e-01,6.304284841769464132e-01,5.909592019146733266e-01,6.092222989077734630e-01,6.262482616528284307e-01,5.987894132059163876e-01,5.103321910623350721e-01,3.108269747473633160e-01,4.280365519149526565e-01,4.577863547388139054e-01,4.547923552984956541e-01,5.614806467026962622e-01,7.176427167734648060e-01,8.581583281798691454e-01,8.321048334482294973e-01,6.827591094438646424e-01,6.469545436399237737e-01,6.294671498649967445e-01,6.511795570918592624e-01,6.627780774311843315e-01,6.609377204264282879e-01,6.797506404455588847e-01,7.155772731771744555e-01,7.054277217256977872e-01,5.858770819838970967e-01,6.224381792135456060e-01,6.718449461333121375e-01,6.806566228780608352e-01,6.829187092382992263e-01,7.075263600476840997e-01,7.523154912862567434e-01,7.658991910963817151e-01,7.392585048052755514e-01,6.291481577286465177e-01,6.787146242818624664e-01,7.437752359081997167e-01,7.781165845208553034e-01,7.792469051396471169e-01,7.750807738862696139e-01,7.771471705286848719e-01,7.720681400241596881e-01,6.856692600246817593e-01,5.295931712827400828e-01,4.283870675222016811e-01,6.146116483539019182e-01
5.804805514350668272e-01,5.226579698043016808e-01,5.568698585327348516e-01,5.692780889060831129e-01,5.817946818346840798e-01,6.074114909546665109e-01,6.265121866703808884e-01,6.132356949068759056e-01,5.619607936895186784e-01,5.061106560005395050e-01,4.906689326689678277e-01,5.000732856237323221e-01,5.193518715714359191e-01,5.179637154402019217e-01,5.201868712648233251e-01,5.392879583904531815e-01,5.602230929063596321e-01,5.653472359900749700e-01,5.529773976566796367e-01,5.487404925399491651e-01,5.550585749400823721e-01,5.382495171296721725e-01,5.134645508276151071e-01,4.963932698136019894e-01,4.897715525522506885e-01,5.067956052566625624e-01,5.458417767982353119e-01,5.547205810459032715e-01,5.436984504020436759e-01,5.475690117842062499e-01,5.762944508550770228e-01,6.395428240925978836e-01,6.244845175898263712e-01,5.754754625482045860e-01,5.708881354724740786e-01,5.401164893564305292e-01,6.101780210522015357e-01,6.175381853071885141e-01,5.642024175452835522e-01,5.942841660746654986e-01,5.621131615411414373e-01,5.627028992215260539e-01,6.106627532428390293e-01,6.233872471165948781e-01,6.249139762026706402e-01,6.138132311569736155e-01,5.184143897295250270e-01,5.114528691396518223e-01,3.972835586138141473e-01,3.950072456333751925e-01,4.453241561169379303e-01,4.404999588413961997e-01,5.277750378268554199e-01,6.083164270576424393e-01,7.822694433843350170e-01,9.124100286210872213e-01,8.308205745643081341e-01,6.517403637985321740e-01,6.238967962446533289e-01,6.224591107282445579e-01,6.377566968608349152e-01,6.550946240438376700e-01,6.483447662779605603e-01,6.342751439327712903e-01,6.844557409256858405e-01,6.578292391240883052e-01,6.318470132529004912e-01,6.588586307826443944e-01,6.533476313359550813e-01,6.530404799319081688e-01,6.717723722948729659e-01,7.099623895583161426e-01,7.165160445919858123e-01,7.401441381444758827e-01,6.925763537687671390e-01,6.502263940495179861e-01,7.119982856944501171e-01,7.462549922114329881e-01,7.579366760616087495e-01,7.610391575311404866e-01,7.678079636563125421e-01,7.495598226931353691e-01,6.157956979740344394e-01,5.075026563524187573e-01,5.167171596458726146e-01,6.146110760778855653e-01
6.020211874036370814e-01,5.277076478518173408e-01,5.878032736913423317e-01,6.273855153860180556e-01,6.463157471604144000e-01,6.673323305788626536e-01,6.931404851251053989e-01,6.798891815219939572e-01,6.260572798930867933e-01,5.530286007689052541e-01,4.843816500876808595e-01,4.721573287180448886e-01,5.186402755266004139e-01,5.878266448424965818e-01,5.956379721523847870e-01,6.100063745323972553e-01,6.235668890243294404e-01,6.396979580355270922e-01,6.350792909928292262e-01,6.227490459913279652e-01,6.177535622872917243e-01,6.148314852092386928e-01,5.942553707597264534e-01,5.803340745753022833e-01,5.462082179229360568e-01,5.137426846116570633e-01,5.457921434703747465e-01,5.665999526459349900e-01,5.155321715527754201e-01,5.199479241608083724e-01,5.981677994864190717e-01,6.686090048175871159e-01,7.090709583154063411e-01,6.677570964841128554e-01,6.638592334191305566e-01,6.124998973787968426e-01,5.195039741039433334e-01,6.066230841773433413e-01,5.957057704476796944e-01,6.392110058016808871e-01,6.170387339065072085e-01,5.560553083392809626e-01,5.352896618329163747e-01,5.852068078606702528e-01,6.350000629885464987e-01,6.805017632620025125e-01,5.879955715357279011e-01,4.259480125047990784e-01,4.452538947377016054e-01,4.261625632356420001e-01,4.003775898771680941e-01,3.938788251507650551e-01,4.961301387898028881e-01,6.074398732355941188e-01,6.423603174434963092e-01,8.310766342914579496e-01,9.117074386512423745e-01,7.921537970326625322e-01,7.017541803183089399e-01,6.492213783919651426e-01,6.223703562510963794e-01,6.454496427098223021e-01,6.712866060436418758e-01,6.218318110056337833e-01,5.660428780374239244e-01,6.181373101008775794e-01,6.567261177534826633e-01,6.925103224269328894e-01,6.797472546499245816e-01,6.656965483400271166e-01,6.756765687389263420e-01,7.042181287831742464e-01,7.051758046730318696e-01,6.658681345039437760e-01,7.138254096029036377e-01,6.878783095183542695e-01,7.166504543153027207e-01,7.498760535473435462e-01,7.677800164989919685e-01,7.776759438066171981e-01,7.902761658809300815e-01,7.818974359951529340e-01,6.059640612488388367e-01,3.778167479259043615e-01,4.607348325174389081e-01,6.366769894781026951e-01
