6.699761169887287204e-01,5.800245725625069459e-01,5.978105988256594561e-01,5.996250482512364144e-01,5.770925903435336624e-01,5.509706675568064593e-01,5.179664767675199455e-01,5.360845641630835878e-01,5.863866970140054757e-01,6.425237911831411797e-01,6.681129436363905105e-01,6.583662273770550799e-01,6.341824116222902763e-01,6.048300500906856891e-01,6.061640113522412943e-01,6.192662482409216906e-01,6.517968449927448171e-01,6.568714025584969640e-01,6.659681485040221949e-01,6.737532992674769572e-01,7.063401202370392928e-01,7.036124891640886947e-01,6.621147375587269623e-01,6.356663330556662217e-01,5.991354979273649795e-01,5.602598262157719722e-01,5.598935859017422079e-01,5.969525757787377263e-01,6.267171286073188741e-01,5.791072086756056114e-01,5.678789714511740527e-01,5.923109918531341833e-01,6.181145823890342728e-01,6.398072692569186648e-01,6.282329321740813821e-01,6.223017748755447220e-01,6.183269067047650891e-01,5.994357458958803342e-01,6.076563063566282619e-01,6.091303415555412437e-01,5.805968066440668762e-01,5.508054671475766106e-01,5.330397852816284310e-01,5.435575172226930762e-01,5.731222613758426565e-01,6.401389629278591009e-01,6.482350125280738062e-01,5.919686280491377461e-01,5.641588861962655299e-01,5.894432044950129734e-01,6.003250093057157510e-01,6.067913465930129258e-01,6.149851747415804315e-01,5.972373622207567401e-01,5.915167538935358627e-01,6.006676143570627291e-01,5.936593091366224595e-01,5.723295308008473636e-01,5.428901531221516086e-01,5.435734052241300018e-01,5.462766703377222033e-01,5.482955322660455488e-01,5.542823627444223300e-01,5.590911748189961727e-01,5.790230196656620532e-01,5.788713027594210025e-01,5.746481711016456773e-01,6.018083126076883005e-01,7.314552848491557846e-01,8.948523534842808269e-01,7.898079513445592781e-01,6.050484871517401997e-01,5.885008365759158977e-01,5.655398585276550927e-01,5.355973815876946542e-01,5.467268936138195423e-01,5.279775824756303138e-01,5.168916442528799227e-01,5.665180628648087691e-01,5.797638993357356885e-01,5.388518866280147535e-01,5.045165306101465630e-01,5.073125726610482333e-01,5.306896449085822809e-01,5.256268536173293038e-01,5.451934824976817362e-01,5.615873472894253871e-01,5.589409856914308028e-01,5.304149561335080865e-01,5.378357184781847877e-01,5.493773678883618894e-01
6.707606093274260939e-01,5.702977971166459659e-01,5.970444950601566658e-01,5.851330460766255293e-01,5.741700774689804110e-01,5.438270286958142297e-01,5.183817604682059432e-01,5.371131100218746734e-01,5.901503131033277727e-01,6.300751187058455383e-01,6.618016404836374322e-01,6.523240034147779198e-01,6.388096499225579539e-01,5.938391668067812823e-01,5.943136273245015477e-01,6.099448886511713575e-01,6.450864359910973844e-01,6.554565845970673488e-01,6.494072966492716592e-01,6.593970389323658976e-01,6.984699979091840705e-01,6.925500128791939325e-01,6.574170651716377822e-01,6.203543757069592823e-01,5.943424512586710229e-01,5.628691587017398135e-01,5.515800271952827627e-01,5.849076948957226962e-01,6.055024770388086619e-01,5.919195645056805066e-01,5.501009446738379660e-01,6.006628701732845688e-01,6.178689997727329075e-01,6.215762218986981003e-01,6.247900947833477936e-01,6.212222699127137870e-01,6.144820781252313679e-01,5.926539510952036904e-01,5.950823980026388460e-01,6.041375054673525646e-01,5.861616655346219007e-01,5.433095864709822642e-01,5.316003940468502220e-01,5.341322184679242469e-01,5.648936032035406507e-01,6.314471635648343240e-01,6.467678202856246283e-01,5.955405629880528018e-01,5.809467739313444179e-01,5.743635944885371325e-01,5.996361234425087172e-01,5.973032801900631794e-01,5.942430658945748734e-01,6.018495227605338282e-01,5.938669154816779150e-01,5.960207612587166137e-01,5.901547932530055718e-01,5.649564130592258371e-01,5.514507154519125987e-01,5.415842506053507588e-01,5.495562601738641639e-01,5.509304587569514577e-01,5.361018856457525628e-01,5.663563022205110320e-01,5.735467232492863499e-01,5.826571863218326097e-01,5.611484880512350726e-01,5.910548971252084227e-01,6.352016560568131132e-01,7.945603412687055611e-01,8.889768552786437850e-01,6.319763763760356534e-01,5.734634282887826062e-01,5.775085388230620786e-01,5.342187355664418380e-01,5.321747262487993568e-01,5.313929653330841107e-01,5.079159608755449140e-01,5.467592794033058201e-01,5.861359260238688806e-01,5.476090001286880726e-01,5.147757956263566692e-01,5.015916487467606544e-01,5.286183291501095338e-01,5.319612613854617367e-01,5.511369412239924825e-01,5.537426697006286869e-01,5.660345850244734578e-01,5.320654867898819695e-01,5.451339090866837989e-01,5.397955680869358508e-01
6.631597779456157582e-01,5.753923611532050231e-01,5.781516483631532477e-01,5.873325202804562384e-01,5.591328694933141996e-01,5.367970827706306514e-01,5.118345669353844274e-01,5.317017218236423926e-01,5.948094488433807170e-01,6.292111348988731478e-01,6.428076912752184180e-01,6.465470541341588051e-01,6.162130772021779945e-01,6.189010042975677806e-01,5.858689532864380656e-01,5.999077006816805335e-01,6.308481343191808532e-01,6.436833371644259394e-01,6.587082290914917371e-01,6.418648215839373172e-01,6.725393459812049057e-01,6.854305813897442201e-01,6.399489794314882074e-01,6.141293394598932309e-01,5.842694781535600068e-01,5.458454090283713089e-01,5.676471425216160771e-01,5.799249113442581649e-01,5.899908936347337818e-01,5.655942326683529586e-01,5.746170332954260163e-01,5.677501306758272470e-01,6.304267912729003553e-01,6.182853478973635575e-01,6.098302769632059084e-01,6.226105300879429816e-01,6.081136539097971028e-01,5.951271383502620971e-01,5.883490330141181168e-01,5.985397685322555450e-01,5.674190493511579447e-01,5.606342169602924752e-01,5.250926794041008705e-01,5.260923977364319049e-01,5.562684263993860068e-01,6.212120174393319649e-01,6.237979889471504391e-01,5.898536538346108582e-01,5.778878472652474452e-01,5.945691435078481746e-01,5.839769498831165473e-01,5.968212556609936437e-01,5.884770674919476141e-01,5.701328574824516826e-01,5.997325683882195335e-01,5.878088476015504993e-01,5.862530861807057070e-01,5.584472943072146256e-01,5.379635786224982175e-01,5.564955904156597688e-01,5.392089720620550919e-01,5.516508148551392265e-01,5.414626099843391493e-01,5.330831924601836525e-01,5.976846147896944794e-01,5.765027986269731786e-01,5.639864916620227486e-01,5.759959130657794635e-01,6.270682794431075013e-01,6.798950971542790933e-01,7.054912699401956200e-01,7.954312846011141191e-01,5.532097016618019447e-01,5.614051503172199364e-01,5.546589398256236425e-01,5.253311264491392629e-01,5.223282666851992717e-01,5.170186822679734284e-01,5.422536941614035655e-01,5.503058829275353503e-01,5.373607603914296593e-01,5.242013300114301000e-01,5.128843759832315552e-01,5.180667173295898653e-01,5.228224925445991156e-01,5.638127675197287525e-01,5.627813188039473280e-01,5.487332485698053208e-01,5.369336019210695365e-01,5.481047014745024093e-01,5.474889084415185403e-01
6.722828404884110265e-01,5.671724138574297802e-01,5.874413378834780763e-01,5.692147473012257874e-01,5.607733017637474005e-01,5.257655124276261471e-01,5.057928830399898157e-01,5.231862965453406566e-01,5.749154920845890304e-01,6.343230483609829662e-01,6.387512400437584947e-01,6.321425871357405635e-01,6.201443826926994474e-01,5.762530410044272022e-01,6.177138123315292217e-01,5.953327527164765653e-01,6.320212485895441157e-01,6.240510877569623860e-01,6.461799465380780871e-01,6.552013476663706149e-01,6.734260468657080612e-01,6.549733066280506444e-01,6.416513532508155704e-01,6.026328121510140523e-01,5.733502908184572311e-01,5.526159160448790297e-01,5.327753513079507286e-01,6.009106813551413628e-01,5.935418958466133210e-01,5.545638919084840968e-01,5.472591255611878314e-01,5.923964583105741921e-01,5.975393609122400251e-01,6.296514826708728974e-01,6.063467966390615471e-01,6.101804376665751484e-01,6.166380743145137844e-01,5.846452977472195167e-01,5.995402916256934445e-01,5.877844256773205878e-01,5.843363207618972321e-01,5.276644604624176615e-01,5.422690433957435552e-01,5.230285358864684708e-01,5.475870430455915816e-01,6.082966156480680286e-01,6.253151438227178005e-01,5.722952536520747868e-01,5.716898048379530639e-01,5.843563597172928281e-01,5.921812184059249695e-01,5.842693377848938718e-01,5.813784163441285679e-01,5.753747682620273807e-01,5.669402090759004809e-01,5.980925436610714518e-01,5.669158944918063492e-01,5.693260425202767427e-01,5.312565955017205521e-01,5.367553113816184718e-01,5.561677655861612113e-01,5.306405713246032940e-01,5.410760526697087069e-01,5.387979975546962619e-01,5.561342658604416789e-01,5.928942580310500032e-01,5.662322541323741021e-01,5.676740020406945142e-01,6.211884391874323841e-01,6.851084577080042148e-01,6.632191239266538307e-01,5.724707682589045277e-01,7.676530239930894339e-01,5.275295730884776990e-01,5.365869155341618235e-01,5.403345264143893933e-01,5.089312799787243380e-01,5.155620018413950012e-01,5.471638680422039602e-01,5.606736530295907128e-01,5.172788086113161432e-01,5.005465033267375574e-01,5.155008616401075550e-01,5.240703978829309717e-01,5.172592897906840292e-01,5.342247550758436603e-01,5.702907860964170350e-01,5.588409958418106838e-01,5.237020834200468711e-01,5.376263034642717598e-01,5.587135966385425867e-01
6.602540981997586655e-01,5.610679680166855698e-01,5.733506954937783728e-01,5.803300902481651757e-01,5.550880264639589390e-01,5.285407328512800040e-01,4.960904416627059943e-01,5.273877107854050283e-01,5.725363755087988782e-01,6.034871124379358465e-01,6.491253436662529630e-01,6.255052511168901486e-01,6.163860088482384647e-01,5.933074316619664224e-01,5.695415250014675967e-01,6.121523192520755829e-01,6.229367045103852973e-01,6.344289119574200164e-01,6.269246661482354988e-01,6.414993380989896243e-01,6.768736339281326009e-01,6.757402080530996447e-01,6.154145437255075235e-01,6.037038744498348652e-01,5.784823351557722981e-01,5.314561323939067661e-01,5.568645706280144214e-01,5.638740421343859666e-01,6.053231898123568877e-01,5.585483762091705273e-01,5.470341022363415240e-01,5.623220614193219502e-01,6.107975155612371809e-01,5.984390043813933024e-01,6.142547917607588115e-01,6.162639325121912481e-01,5.975059128434020428e-01,5.981506203218558415e-01,5.746968095629489959e-01,5.956337854051972913e-01,5.602043718458633581e-01,5.537223202061045679e-01,5.210419212589360027e-01,5.160731420582982398e-01,5.454003222066943213e-01,6.041748080834326018e-01,6.028182991534225543e-01,5.763717237758061440e-01,5.696344924501950402e-01,5.870651285295160893e-01,5.855259397847714098e-01,5.819995002230413661e-01,5.651155574583162089e-01,5.630950106659177168e-01,5.770411479852967096e-01,5.688260861545736402e-01,5.740739641768747292e-01,5.446976446257375537e-01,5.470161014000918254e-01,5.380552910937682620e-01,5.463121922418836540e-01,5.460782272406646820e-01,5.167509641023245726e-01,5.437392083273350218e-01,5.580274471851979223e-01,5.702965510676840655e-01,5.560700528624744621e-01,5.744555356093840048e-01,5.925063395740463035e-01,6.645673743154455471e-01,6.741759831966399608e-01,5.864128434936640710e-01,5.317851299267243315e-01,7.604680839085850019e-01,5.164279444548360853e-01,5.192562013232050466e-01,5.171432394534734023e-01,4.837588328970486851e-01,5.514590017757947660e-01,5.443834344114920620e-01,5.241854999838888585e-01,5.051912711254570310e-01,4.999424769967716897e-01,5.239198058190777108e-01,5.197355527025859789e-01,5.492862502417702464e-01,5.324345154365417443e-01,5.576588257767413070e-01,5.325700034820338713e-01,5.384381826175227426e-01,5.374553043553590426e-01
6.592884801592541200e-01,5.704189552791536499e-01,5.723458178896521087e-01,5.688876033855598813e-01,5.670140269837593561e-01,5.358098430217815844e-01,5.005109454872305186e-01,5.092697397593097808e-01,5.868448277261343327e-01,6.167529002181485476e-01,6.196728509293254472e-01,6.410694401908950679e-01,6.069237380790465375e-01,5.957687131625825083e-01,5.889008607436161391e-01,5.869260551646865443e-01,6.234413829244309646e-01,6.242827234772775347e-01,6.374130992738967771e-01,6.306956557805799557e-01,6.684971981417772158e-01,6.741260481253457115e-01,6.354547386304936207e-01,5.897445949300277324e-01,5.734857557670018924e-01,5.445597099749444059e-01,5.306597640424152162e-01,5.915226932936229476e-01,5.850518825232744469e-01,5.647394240409988608e-01,5.458961488781823856e-01,5.715040284393370085e-01,5.821913739796299447e-01,6.045212731470400724e-01,5.842270796207000849e-01,6.216455671210188161e-01,6.160724640689304588e-01,5.791827784793780465e-01,5.965040324654135029e-01,5.701590238419416146e-01,5.598157424433474194e-01,5.346872438156888840e-01,5.306820018203004530e-01,5.250240932082979040e-01,5.288558691848400661e-01,6.009649767637720297e-01,6.099612533767467815e-01,5.561850242185701898e-01,5.558544441212420750e-01,5.879022603137705749e-01,6.022608148668404660e-01,5.830350249232588711e-01,5.813148695743914907e-01,5.383841787759173769e-01,5.728056488102002408e-01,5.753192126211253976e-01,5.573263391255841581e-01,5.428013351664783270e-01,5.234662736595309118e-01,5.381696031042297879e-01,5.471048238098743521e-01,5.541647098101112334e-01,5.308612457366089776e-01,5.188988744560313338e-01,5.716615962064334200e-01,5.649126471487764256e-01,5.589580300703176352e-01,5.579817147869436944e-01,6.048548717770548810e-01,6.396575204805667880e-01,6.338219127080468862e-01,5.888251692836570239e-01,5.497468174760479220e-01,5.241413303560706893e-01,7.481908306413868059e-01,5.264561192398031775e-01,5.139464319886842825e-01,5.035844500389412559e-01,5.177607548112131974e-01,5.585221945986532655e-01,4.955074298320124027e-01,5.040055021728581108e-01,4.979407356570205168e-01,5.167683288957617416e-01,5.118597343242022868e-01,5.484433236061844186e-01,5.683933477387048683e-01,5.351077660424338189e-01,5.243052813218345154e-01,5.402434949239089956e-01,5.425776326648307224e-01
6.551258133345889689e-01,5.628840651459864342e-01,5.804452324495973370e-01,5.749708668460871142e-01,5.646900360142184105e-01,5.573919082313680828e-01,5.198939551760733968e-01,5.130551162185417180e-01,5.568998261755935264e-01,6.220065545967310427e-01,6.411021685420963401e-01,6.193959475574493112e-01,6.131493258135342073e-01,5.848111270846092502e-01,5.963625853768821372e-01,5.911324255481393841e-01,6.311861108555831823e-01,6.113865554740043340e-01,6.315275602720124004e-01,6.325100672964246717e-01,6.634849776545345135e-01,6.706493593357282235e-01,6.395144483628578680e-01,5.993701247391671760e-01,5.770377193506753821e-01,5.426639881003296750e-01,5.265946973706584489e-01,5.717899422409965515e-01,6.137371445913426538e-01,5.625522997524797786e-01,5.426061082978334005e-01,5.677931820685552244e-01,5.929838930748920767e-01,5.886165008049865088e-01,5.838367893495309824e-01,5.948925212127699202e-01,6.166872990773299978e-01,5.937969957234242591e-01,5.819345036884253641e-01,5.959814251913089223e-01,5.599328765861357748e-01,5.246079948886370747e-01,5.299499837318596418e-01,5.162864299098899323e-01,5.456518906266943914e-01,5.939726501904573075e-01,6.162165141218711728e-01,5.674780990538254022e-01,5.434803783423816093e-01,5.648104974861253291e-01,5.869260618929246220e-01,6.047507112171796040e-01,5.810581199884418124e-01,5.676377086780878267e-01,5.435851374252136381e-01,5.901586885426545193e-01,5.558295924785044972e-01,5.450629041951345899e-01,5.204172307959464838e-01,5.247913512337095687e-01,5.380375368485463827e-01,5.476721067191099301e-01,5.423340590994214505e-01,5.198089467789179796e-01,5.462240828550453120e-01,5.787945942179824055e-01,5.464969321806307789e-01,5.603127124361131361e-01,5.942462996577863032e-01,6.543307230971553423e-01,6.327325692675146440e-01,5.588706367699132205e-01,5.547574899024725337e-01,5.281267605710098234e-01,5.268051959597905842e-01,7.466033933451285964e-01,5.191829978349260521e-01,5.039868979254266135e-01,5.469507090499314828e-01,5.512409970524654312e-01,5.247950213600339753e-01,4.715513271408187101e-01,5.075137419699347063e-01,5.036233333961170899e-01,5.018607961512919768e-01,5.156248440646294950e-01,5.532887314364020037e-01,5.701718546377783081e-01,5.196885813893314943e-01,5.182756495421494414e-01,5.356825052808827925e-01
6.535423557941253403e-01,5.439322490523873510e-01,5.693513375045754499e-01,5.555330052415634601e-01,5.522017288494400766e-01,5.404600813728834829e-01,5.387518350892495089e-01,5.370457870548611679e-01,5.607628200869054780e-01,5.891472001655095880e-01,6.225860387989532452e-01,6.281873814689314939e-01,6.033359095440471442e-01,5.664512774272785212e-01,5.741460065418957370e-01,5.941789820533210920e-01,6.067250443820323413e-01,6.354994405326344076e-01,6.059347509403913978e-01,6.236377648388586881e-01,6.489444495513705391e-01,6.582644969989493999e-01,6.257255575329563335e-01,5.901400724619292326e-01,5.696770065044268749e-01,5.552422379804543562e-01,5.386026373286010305e-01,5.369493927940994782e-01,5.865520393939092081e-01,5.893869366805184473e-01,5.480475441087553357e-01,5.466249601026014204e-01,5.790135365985302762e-01,5.900806589987208639e-01,5.755254820311207498e-01,5.813691052370112411e-01,5.850671490538621455e-01,5.788153942995946100e-01,5.826548076861791658e-01,5.667799994234550276e-01,5.711737625727458800e-01,5.332980876483570665e-01,5.173887204340424928e-01,5.168244298922488600e-01,5.289908659712556638e-01,5.906284905416018249e-01,6.026513336428614975e-01,5.782450079432106538e-01,5.519818997397113458e-01,5.436396560423221169e-01,5.787657277914450837e-01,5.699805600078575729e-01,5.896900424257759399e-01,5.661406899963264960e-01,5.492838695370009239e-01,5.578052531575131701e-01,5.798344013000132913e-01,5.300282184385413098e-01,5.252515373855507486e-01,5.181573698011001650e-01,5.285385438011327430e-01,5.438211549659710542e-01,5.341784297790965752e-01,5.250850485369874532e-01,5.217232686343860060e-01,5.488546036493339164e-01,5.449539971976622432e-01,5.436756733964267507e-01,5.807915500432425659e-01,6.342228886689345035e-01,6.341343788958967442e-01,5.577264491770642652e-01,5.244440384804440747e-01,5.279185069072166447e-01,5.161848815692241521e-01,5.203379059880274271e-01,7.438448631951917189e-01,4.923771517960386923e-01,5.178892311005802718e-01,5.515746986205860569e-01,5.362718538091593157e-01,5.078529178597196436e-01,4.660259448816558292e-01,5.210615048952352835e-01,5.024123992159931218e-01,5.184091506905479374e-01,5.070616349443750615e-01,5.359942730257311050e-01,5.402700560539681618e-01,5.285928289268708724e-01,4.969755438253151136e-01
6.665748743436993307e-01,5.613196384755139157e-01,5.567990192886076439e-01,5.656087312081505836e-01,5.324240661452208645e-01,5.156584185609109916e-01,5.053450439323292631e-01,5.398682863407592292e-01,5.826055816708761714e-01,6.119978519420360419e-01,6.104003193792832960e-01,6.146303412495448537e-01,6.111947584543999668e-01,5.852636266666670917e-01,5.635774561231012836e-01,5.786204891626850477e-01,6.146668785785306399e-01,6.033203201126070558e-01,6.391855591945996284e-01,6.149487113933144178e-01,6.564718786081348290e-01,6.480541093557704579e-01,6.258181973815757360e-01,5.855517851099406590e-01,5.559847524532609553e-01,5.439302136957141487e-01,5.524041469435670981e-01,5.802086717681657069e-01,5.515821194423022877e-01,5.585328047097659621e-01,5.682484339486317815e-01,5.679696654640538078e-01,5.704307784036030116e-01,5.811517950809820254e-01,5.853755640523450321e-01,5.862874348031742455e-01,5.927839502911074199e-01,5.631117784452136510e-01,5.770307444185202028e-01,5.810030133380132966e-01,5.366784240131126094e-01,5.382494145992803292e-01,5.156459625275015002e-01,5.245529809451788816e-01,5.380199140890213894e-01,5.863348436163269284e-01,5.986962993572497727e-01,5.596732610604039371e-01,5.702261014867892053e-01,5.619687509967113970e-01,5.589691536770301505e-01,5.882373779325715812e-01,5.615365418052535862e-01,5.645198236073307729e-01,5.709666169296403471e-01,5.456625704053763570e-01,5.648011373816633762e-01,5.612313969871932651e-01,5.139135539103495409e-01,5.217897701424217827e-01,5.221772216349006568e-01,5.329650102320123706e-01,5.415426530697805552e-01,5.265030070160333642e-01,5.456549540965826006e-01,5.317302235351147877e-01,5.343211002924096453e-01,5.434992095734795248e-01,5.844475070596614197e-01,6.357270648180586292e-01,6.205862076678101413e-01,5.652345615015027525e-01,5.439583792377449267e-01,5.056263568812535691e-01,5.178506162853695471e-01,5.171648629382767925e-01,5.033847618656066558e-01,7.264172118982551440e-01,5.177785136444542635e-01,5.256642450543888012e-01,5.081155229654215066e-01,5.294883403606919225e-01,5.027556990113635216e-01,4.858953992850519321e-01,5.135811738216505828e-01,5.358175493506938114e-01,5.408521900951795969e-01,5.159322141055167066e-01,5.102638001279597990e-01,5.488647268134309032e-01,5.370017834604615681e-01
6.573396834016982382e-01,5.778856548753474875e-01,5.808332938979766658e-01,5.831852552168580450e-01,5.617957710873201504e-01,5.309527260341376786e-01,4.974320527228286992e-01,5.182170261296564773e-01,5.804721727682734533e-01,6.236586399771780753e-01,6.585826080766961077e-01,6.251659957588288075e-01,6.117255921351512082e-01,6.106615826721967233e-01,5.989339048344860528e-01,6.032153784445009048e-01,6.271046841993602738e-01,6.279604599947223864e-01,6.282769483073730177e-01,6.498402922983724794e-01,6.703036413485082834e-01,6.900099785360157556e-01,6.332895711389331384e-01,6.073987191168669364e-01,5.735680443811880247e-01,5.417787865999338370e-01,5.579175284791261236e-01,5.841836080237339246e-01,6.159482545989507507e-01,5.437046863752496018e-01,5.626020124583835935e-01,5.829734631971200676e-01,6.084325011956357443e-01,6.029692725562794120e-01,5.908230364754131214e-01,6.123720751635651771e-01,6.067020069535109528e-01,6.106771419465276685e-01,5.874842022099194816e-01,6.060048354864359110e-01,5.747844997685339630e-01,5.287847324948635741e-01,5.279318630937738233e-01,5.166802645400502270e-01,5.622572063153048472e-01,6.172247515926971850e-01,6.132043057918468154e-01,5.761167107912880114e-01,5.560489467998923629e-01,5.971457159205855181e-01,5.841729397910830901e-01,5.915468213081531701e-01,5.915976475965619708e-01,5.645568379113732327e-01,5.687829979624796639e-01,5.933482025419192230e-01,5.541135661606654272e-01,5.733398939064906497e-01,5.479607046096947043e-01,5.379044346058426962e-01,5.358343551675408545e-01,5.302979031143461031e-01,5.377049116440683063e-01,5.420236586771847165e-01,5.509528763987538991e-01,5.760059068321239373e-01,5.504869651097037409e-01,5.661970511720864074e-01,6.014485405008902497e-01,6.720947656786608881e-01,6.443947353515797616e-01,5.718347641074228438e-01,5.568622054561422896e-01,5.559805376894896289e-01,5.135785504423144854e-01,5.413816310169227153e-01,5.107220583788028012e-01,4.986496486507408510e-01,7.532154663779914161e-01,5.426785963017978220e-01,5.111214456215518176e-01,5.018128588196694162e-01,5.379944396894654757e-01,5.256102626281903278e-01,5.034613362245583534e-01,5.381588284049985127e-01,5.565786824854503934e-01,5.548395182580991847e-01,5.214094071771054884e-01,5.341656207833163084e-01,5.565598164112020019e-01
6.737962115169311428e-01,5.724556918386383142e-01,6.002200879790566823e-01,5.761240294256293470e-01,5.882060168252184473e-01,5.451496913710478509e-01,5.267658410072901809e-01,5.247676428912081414e-01,5.712476049055601468e-01,6.224896988384097662e-01,6.437010887484325705e-01,6.666938636098311832e-01,6.205859845040799794e-01,5.887466830047163313e-01,6.151579478565278869e-01,6.091293263385159085e-01,6.568200065009180966e-01,6.383045239814639782e-01,6.428062677110272238e-01,6.457029684684131299e-01,6.869175819668877914e-01,6.764888045270616157e-01,6.699336990702331462e-01,6.161344062470933691e-01,5.881444485425226798e-01,5.531507398447785828e-01,5.398054526128026609e-01,5.960121004387185506e-01,6.062353612525407387e-01,5.823412379301474706e-01,5.455236185692589057e-01,5.913249802545781364e-01,6.077025356103109566e-01,6.256246059971977136e-01,6.072116942597536315e-01,6.089654706211703461e-01,6.198163597293431248e-01,5.939587649238023959e-01,6.264001014097893005e-01,6.104006037909540661e-01,5.946835437821380577e-01,5.528794814769886212e-01,5.354860637672087531e-01,5.242916497428518063e-01,5.470797088028692690e-01,6.250426692343963309e-01,6.403820618757091188e-01,5.842966585045140659e-01,5.761267299950451060e-01,5.689206976165521734e-01,6.116679005010108305e-01,5.949625215995791860e-01,6.062518949532157420e-01,5.700361804053559744e-01,5.751944936737126701e-01,5.846805474528725677e-01,5.905989272900720177e-01,5.564628902628451224e-01,5.650414964540910745e-01,5.446762675465746106e-01,5.637762872949304560e-01,5.456232733539609914e-01,5.222461379648741797e-01,5.378532523376078345e-01,5.538019885983090917e-01,5.634556593281444536e-01,5.656241864744102621e-01,5.768536664654974055e-01,6.156205031841888164e-01,6.762872676731863653e-01,6.792309279957379209e-01,5.706048789072193372e-01,5.610528472141254053e-01,5.396529435013300846e-01,5.447302265203677329e-01,5.364881408647297345e-01,5.348295096649564595e-01,4.977636989178811922e-01,5.328323438010793556e-01,7.661129558388143357e-01,5.211198951917905831e-01,5.040231682158012871e-01,5.114431663488580027e-01,5.509648954560700806e-01,5.343550540241142066e-01,5.372318303882757107e-01,5.550602810560590905e-01,5.598671564310213622e-01,5.359422299330961481e-01,5.382971367154480991e-01,5.475987222450580116e-01
6.481512362516396175e-01,5.581708895854154973e-01,5.803598327585832717e-01,5.785273287146569521e-01,5.439532089301215567e-01,5.514841188920777126e-01,5.276752046545175601e-01,5.453434381839198375e-01,5.716626102805868470e-01,5.998516665861097774e-01,6.372861493985344516e-01,6.237145646679668198e-01,6.320321920504081703e-01,5.796530736489338143e-01,5.779856137252102899e-01,5.960091213908630392e-01,6.235118789871706424e-01,6.481477853151748070e-01,6.234147377582339722e-01,6.295193744798071034e-01,6.624429204117190384e-01,6.649123631636997267e-01,6.189964953408747528e-01,6.096206492308444691e-01,5.900047104245257357e-01,5.528441866232879365e-01,5.296199764875750837e-01,5.488027408745185243e-01,5.993839858278909860e-01,5.821620526876513102e-01,5.413144626411842131e-01,5.604295944353857584e-01,5.973850191880615279e-01,6.018408357636051420e-01,6.030304673644377722e-01,5.912261463420237506e-01,5.967896887619348334e-01,5.891542920816804640e-01,5.761876867900950216e-01,6.030008503128354569e-01,5.906129260627928090e-01,5.448422000885889682e-01,5.358053257455808183e-01,5.226166626351008704e-01,5.399110658319045131e-01,6.014918255907409916e-01,6.197053317092748870e-01,5.902651077813857450e-01,5.674951056765710211e-01,5.836040807218813020e-01,5.684167040888186140e-01,5.892465401555506688e-01,5.768725341299544285e-01,5.845638041867854406e-01,5.451388459546833154e-01,5.683181041359847141e-01,5.777021590213844426e-01,5.644933826358573548e-01,5.424284609271959878e-01,5.554338785854400218e-01,5.397692510265600374e-01,5.595631342936694397e-01,5.246991965766161226e-01,5.097949282324455433e-01,5.364094890344009992e-01,5.465984540373229894e-01,5.346486526112318449e-01,5.471071111137971732e-01,5.887256339739059818e-01,6.483610791418015218e-01,6.545716254977492765e-01,5.747311839092162922e-01,5.339318107052229978e-01,5.359967288546584330e-01,4.984925777919086420e-01,5.268364441425156253e-01,5.363688104416337588e-01,4.963005229336722723e-01,5.176538837018490602e-01,5.368174252770729904e-01,7.426046155168904983e-01,5.027485608084758528e-01,5.024070545379929476e-01,5.309319395372015249e-01,5.369499570525427812e-01,5.510900532456165513e-01,5.308026664402712980e-01,5.658353223068558480e-01,5.393931717614687260e-01,5.427476432986700905e-01,5.202009123706311522e-01
