9.646053585678369927e+03,9.740661727464470459e+03,8.034911248904908462e+03,8.380250818309590613e+03,8.202582418563986721e+03,8.734388759381001364e+03,8.288875851940954817e+03,6.815391877540415408e+03,6.811583035128021038e+03,6.495048780930454996e+03,8.045552650032527708e+03,8.871076309495318128e+03,7.341983292453567628e+03,8.504148229606002133e+03,7.632658922172693565e+03,7.926586977451982420e+03,8.416542843973678828e+03,8.887397213032800209e+03,8.645304628011273962e+03,9.445035868410235707e+03,9.196700597980190651e+03,8.247129736392431369e+03,7.896708737752012894e+03,9.749829827574754745e+03,1.106530518733615827e+04,1.058860748897400845e+04,7.108499536939306381e+03,6.496019490597427648e+03,7.109544164165589791e+03,7.127421397516550314e+03,8.358202990010571739e+03,8.261222151984791708e+03,6.360368097314240913e+03,6.350423056773418466e+03,8.497412410061540868e+03,9.372766116076274557e+03,9.617756252543196752e+03,8.906654852786612537e+03,8.803066612140255529e+03,6.418929124948374920e+03,6.496780997796711745e+03,6.302832767009483177e+03,8.418805418030906367e+03,9.019221172338369797e+03,8.727971038245093951e+03,8.905045717020337179e+03,7.838715959191873480e+03,7.479448471942656397e+03,9.698619495119515705e+03,1.598576432329720592e+04,9.955420594943445394e+03,7.037896955451624308e+03,1.006152455313477185e+04,1.013955642794869891e+04,6.801264179874454385e+03,6.754317343579505177e+03,9.080381740629469277e+03,9.082108106968787979e+03,7.755365884341093988e+03,7.860951836627564262e+03,7.815520591176980815e+03,6.001380267164384350e+03,6.025366609408720251e+03,5.884600524532923373e+03,5.621242715509305526e+03,6.582833820712082343e+03,1.052459488267569759e+04,7.590932324527408127e+03,7.165448950810112365e+03,6.190651464551621757e+03,4.483378611915116380e+03,0.000000000000000000e+00,4.411584484815731230e+03,6.119399026411309933e+03,6.676047108881077293e+03,8.436169160887619000e+03,5.347333426837873048e+03,5.113566313684070337e+03,5.687953097946937305e+03,6.269180382367912898e+03,6.186123045440720489e+03,5.515639501554734125e+03,5.513962428840670327e+03,5.219708484835836316e+03,5.010102460695493392e+03,1.799021631023065856e+04,7.488827196415842081e+03,6.672038427480542850e+03,6.197446311004028757e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.220021553361188126e+03,8.697153384872563038e+03,6.781357599248762199e+03,7.607702682880771135e+03,7.815176019913024902e+03,8.381731682653711687e+03,8.134010989529001563e+03,7.005795450117590917e+03,7.003480499802263694e+03,6.634807583243557929e+03,7.421643483757494323e+03,7.810779239828328173e+03,7.296634010890873469e+03,8.904820298891880157e+03,7.733999849150912269e+03,7.554984837105177576e+03,7.963484566723571334e+03,7.864427181231229952e+03,7.461599962474560016e+03,8.381753608616589190e+03,8.419213489262407165e+03,7.892116467293983078e+03,7.597785254781649201e+03,8.983401855026269914e+03,1.010060015268620737e+04,9.792251358429664833e+03,6.991647143397452965e+03,6.975547258499164855e+03,7.068722617591057315e+03,6.812026529928037235e+03,8.994727023218865725e+03,9.138933830352258155e+03,6.639461440675864651e+03,6.632942635060204339e+03,7.672143290285142939e+03,8.429072975257873622e+03,8.720563813322081842e+03,7.970419639029195423e+03,8.228720752475610425e+03,6.509644989466652987e+03,6.881558407156768226e+03,6.350908465198712292e+03,7.839923702860038247e+03,7.750582802459332925e+03,7.929282264002403281e+03,8.630845098315248833e+03,7.905350340117754968e+03,7.325511161535305291e+03,8.982783916408639925e+03,1.535428289146429233e+04,8.885444164474965874e+03,6.602583459020665941e+03,1.071940086426889502e+04,1.095813243415331635e+04,6.930065600138512309e+03,5.751054183558181649e+03,8.279087335637435899e+03,8.280966194298353003e+03,7.084199123558178144e+03,7.288011884061541423e+03,6.921301114032703481e+03,5.478161522506056826e+03,6.135782300933124134e+03,6.502121935696500259e+03,5.674336946091380923e+03,5.729214751313375928e+03,1.002202416902112782e+04,7.169946466559798864e+03,7.128727212249478725e+03,6.780573320564765709e+03,6.070984534836302373e+03,4.411584484815731230e+03,0.000000000000000000e+00,3.944242879043978974e+03,5.747950146694774048e+03,8.602811478425730456e+03,5.567900941008973859e+03,4.816943925122842302e+03,4.665321008367031027e+03,5.279983364872749007e+03,5.868947132531037823e+03,5.860804296340169458e+03,5.859513973018527395e+03,5.320120309834271211e+03,4.525161838726523456e+03,1.783189454943647797e+04,7.063428817979705855e+03,6.287947501194392316e+03,6.233848659625157779e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.952127131646020644e+03,9.089157900121072089e+03,6.628969678615176235e+03,6.876097989089092152e+03,7.082936388877755235e+03,8.106175389445075780e+03,8.197668205044683418e+03,7.463535206440549700e+03,7.463514997044685515e+03,7.303401688406648645e+03,7.874865028825720401e+03,7.855151600489099110e+03,7.105964505649884813e+03,8.982425322075754593e+03,7.790579624706422692e+03,7.441388326261600014e+03,8.185087517349233167e+03,8.015417775207390150e+03,7.016369819532314978e+03,7.826503355763476975e+03,8.052667984380454982e+03,7.910129862678854806e+03,7.751091994752123355e+03,8.964489332917995853e+03,9.922202320497732217e+03,9.730110282577092221e+03,7.261164407693528119e+03,7.496222255984182084e+03,7.452078919484275502e+03,6.664069310697265792e+03,8.949714179173022785e+03,9.341458160028181737e+03,6.949089956405980956e+03,6.941953143348397134e+03,7.593851818704685684e+03,8.246983381145446401e+03,8.478852031836475362e+03,7.679900187430072947e+03,7.554382377872559118e+03,6.233306488355683541e+03,6.903414259947300707e+03,6.550353917495099267e+03,8.109403088048138670e+03,7.688558909907037560e+03,7.194426932625615336e+03,7.921950370121469859e+03,7.333556625388368957e+03,7.175772440031217229e+03,9.035462658018408547e+03,1.502501352559943552e+04,8.727158103045689131e+03,6.448798268756100697e+03,1.080224481300067055e+04,1.125741088745045090e+04,7.164166168430874677e+03,5.301588514565940386e+03,7.351970597510972766e+03,7.354461148022806810e+03,6.521971702551941235e+03,7.345786335640861580e+03,6.949377981757264934e+03,5.206407611993310638e+03,5.880955052823738697e+03,6.471416709053853992e+03,6.032219722272820945e+03,5.986362631477937612e+03,9.650271032463273514e+03,6.381805422013738280e+03,6.415261092807433670e+03,6.506523768922666022e+03,6.672058552900490213e+03,6.119399026411309933e+03,3.944242879043978974e+03,0.000000000000000000e+00,3.914472647894121110e+03,8.006450475848979295e+03,6.006464730234849412e+03,5.400256187338579366e+03,4.539418685250389899e+03,4.474373798520732635e+03,5.114688857702965834e+03,5.774458473888792469e+03,5.771319904878248053e+03,5.856562283266312079e+03,5.208754084338338544e+03,1.765170089380749050e+04,6.574579386630791305e+03,5.405143651087230865e+03,5.655338785411277968e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.084069681544707419e+04,1.044315604169120888e+04,7.659682877102513885e+03,6.807155132652668726e+03,6.403367204491330995e+03,7.901066566539514497e+03,8.446836889892270847e+03,7.949684626868319356e+03,7.952298996726241967e+03,7.893411563519920492e+03,8.593640297077567084e+03,8.822094491798508898e+03,7.464948649075486173e+03,8.576304403542533692e+03,7.547272921761638827e+03,7.807408739282339411e+03,8.834683846446694588e+03,8.971004824185287362e+03,7.773850111467007991e+03,8.178261184383831278e+03,8.331019478764575979e+03,8.210344281589044840e+03,8.203267296226111284e+03,9.539397395363484975e+03,1.045586133866240743e+04,1.031540801153525899e+04,7.813086315776704396e+03,7.751786862108468995e+03,7.637515746483156363e+03,7.017358944471540781e+03,8.565818219982194933e+03,8.841827438060854547e+03,6.963937551573987548e+03,6.955355602379768243e+03,8.307901740712472019e+03,8.919228971410295344e+03,9.047197399072127155e+03,8.196420892343436208e+03,7.067851245054755964e+03,5.608457611302559599e+03,6.406203200371019193e+03,6.536233072479672956e+03,8.700981917768414860e+03,8.472635284648220477e+03,7.387681857133709855e+03,7.203699605064050047e+03,6.546625542980055798e+03,7.096163595759177952e+03,9.525258001755144505e+03,1.495800042340780237e+04,9.440096185950689687e+03,6.484829261866165325e+03,1.024033451059532672e+04,1.080340154251833701e+04,7.256562570069499998e+03,5.847209932950906477e+03,6.972264067160808736e+03,6.974548762783438178e+03,6.481182513845551512e+03,7.570500886114880814e+03,7.722976513121206153e+03,5.788388290361981490e+03,5.470972450630292769e+03,5.673302203204787475e+03,6.002468233059520571e+03,6.556580604417398717e+03,9.573840782744062381e+03,5.982698081412188913e+03,5.375879411263252223e+03,5.629317789730605909e+03,6.336420326616183047e+03,6.676047108881077293e+03,5.747950146694774048e+03,3.914472647894121110e+03,0.000000000000000000e+00,6.384804060336427028e+03,5.758335465508520429e+03,6.081143779476536110e+03,5.353377760297185887e+03,4.567679802457475489e+03,4.408543952120485301e+03,5.216572107769225113e+03,5.212996621692564077e+03,6.137630478359574226e+03,5.857435796584587479e+03,1.728666690770025525e+04,6.301852091074300915e+03,4.690503929335475732e+03,4.983326421399907304e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.390753888683716286e+04,1.381678367059424272e+04,1.119141755493419623e+04,1.010719434088635717e+04,1.002068162463122644e+04,1.128493886164697869e+04,1.172623262888236241e+04,1.136572067911024715e+04,1.136709599384698049e+04,1.119136005536802077e+04,1.179317312874034360e+04,1.229001880027488914e+04,1.018855435716425382e+04,1.027692427507164211e+04,9.811236590993237769e+03,1.136582476354245409e+04,1.228497515938330980e+04,1.267145332364572459e+04,1.165406121868627451e+04,1.214175641696402818e+04,1.194683004910593263e+04,1.170124648156001967e+04,1.181454925552006353e+04,1.333676259234018289e+04,1.411681454074459543e+04,1.380169904194568880e+04,1.116100239424952633e+04,1.026422792463658880e+04,1.020712808123159448e+04,9.969891824889567943e+03,1.017139486774340367e+04,1.021239898902863024e+04,9.694052437792293858e+03,9.685400754629506991e+03,1.214370740571241004e+04,1.281408015079934921e+04,1.282583726095271959e+04,1.192933990443536459e+04,5.519651186644186055e+03,7.756779908928418081e+03,8.159158133315267150e+03,9.081074661074017058e+03,1.124680249374609230e+04,1.019284276124949974e+04,7.798974996754454878e+03,8.607041794045428105e+03,8.608648971302676728e+03,1.003266055330181189e+04,1.217375622668148026e+04,1.212557569767312089e+04,1.240100094526422981e+04,8.447998296769639637e+03,9.922125153189508637e+03,1.027320315729766298e+04,8.411354250852420591e+03,8.989988567536933260e+03,6.354553940110763506e+03,6.356523613142949216e+03,9.828166049110517633e+03,1.062042352681321427e+04,1.093877255962066738e+04,9.227169970617600484e+03,7.947032541912895795e+03,7.312084221797977989e+03,7.952184801116707604e+03,7.816758997322477626e+03,7.087066655378444011e+03,7.120954968728983658e+03,7.491029754164448605e+03,7.861250374110015400e+03,8.235490115618198615e+03,8.436169160887619000e+03,8.602811478425730456e+03,8.006450475848979295e+03,6.384804060336427028e+03,0.000000000000000000e+00,6.882328465796372257e+03,8.117914229926577718e+03,8.341464799422223223e+03,7.976884012918573717e+03,7.342404631847665769e+03,7.245619649906503582e+03,7.233878643039452982e+03,8.207876833329764850e+03,7.273299915902403882e+03,1.291159701370996299e+04,6.641827894320772430e+03,7.335504027218107694e+03,8.108789291736377891e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.472514959960026317e+03,9.431804404955337304e+03,8.124416915829910067e+03,8.227606854703011777e+03,7.376574076840231101e+03,7.385400222360633961e+03,7.265842896732599002e+03,6.978680494509263553e+03,6.980974478299308430e+03,7.265837208012126212e+03,7.931064899775120466e+03,8.378745948330617466e+03,8.027357563011971251e+03,9.488809941774114122e+03,8.027970499032331645e+03,7.144300657789316574e+03,7.696957696244498038e+03,8.245067131321624402e+03,7.826516438081242995e+03,8.131170395459653264e+03,7.500084814335201372e+03,6.931996994613640709e+03,7.345840735484985998e+03,8.975117789384958087e+03,9.832391553771038161e+03,9.207373808228125199e+03,6.707077836965258030e+03,7.602719937262253552e+03,7.811362258488165935e+03,7.052712913797366127e+03,9.118026869888071815e+03,9.307397583523475987e+03,6.952521636867488269e+03,6.941396209217048636e+03,7.906025971793070312e+03,8.622150009004586536e+03,8.767612908375405823e+03,8.046611909507100791e+03,8.090086285764303284e+03,6.292786196202063365e+03,6.044346936509256011e+03,5.143973960967470703e+03,6.922280348427245372e+03,7.314416145910468913e+03,8.057476135035567495e+03,8.686823585177771747e+03,7.398790456704551616e+03,6.333566381677163918e+03,8.439915060130793790e+03,1.494857209829019666e+04,8.965487121921201833e+03,6.789018706705714976e+03,1.072257317790630623e+04,1.096447280994392167e+04,7.313862507442826427e+03,6.400152984282626676e+03,8.171778712944535073e+03,8.170770234330563653e+03,6.493232896211537991e+03,6.569990216464848345e+03,6.820249490385986974e+03,6.191496471415861379e+03,6.868669141673480226e+03,6.386346469008868553e+03,4.718002943807679003e+03,5.413615807490523366e+03,1.031483394598928135e+04,7.621016606143233730e+03,6.768680907106021550e+03,5.600000466269810204e+03,5.262386815885005490e+03,5.347333426837873048e+03,5.567900941008973859e+03,6.006464730234849412e+03,5.758335465508520429e+03,6.882328465796372257e+03,0.000000000000000000e+00,3.698966537351276202e+03,5.225627670965043762e+03,5.615902668118268593e+03,5.125072313852995649e+03,4.342429645051529405e+03,4.344802054051371670e+03,4.614547636430824241e+03,4.986435032499002773e+03,1.792128389187933863e+04,7.484527046588247686e+03,5.944218872147953334e+03,5.250451578462351790e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.636350692386999071e+03,9.118400834454430878e+03,7.291816364177664582e+03,7.879560492537390019e+03,7.583547960332794901e+03,7.800989687924978170e+03,7.400647118852380117e+03,6.596569024037300551e+03,6.595869793539958664e+03,7.049445352492430175e+03,7.989685788565197072e+03,8.195904085442765791e+03,7.614918865840548278e+03,9.298210927078645909e+03,8.048741406097140498e+03,7.387816065808798157e+03,7.691546983539777102e+03,7.940612759730805919e+03,7.569032765155690868e+03,8.259966579163006827e+03,7.836563950836816730e+03,6.936161634666669670e+03,6.895288810323833786e+03,8.853638429733020530e+03,9.962940362496723537e+03,9.441097529183594816e+03,6.353464750302218818e+03,6.831902394892123084e+03,7.310914169924273665e+03,6.866834981755851004e+03,8.825101164040919684e+03,9.065497246888035079e+03,6.826594718045345871e+03,6.818580766308105922e+03,7.877861617638844109e+03,8.602214611495275676e+03,8.911495011126602549e+03,8.233388407373155133e+03,8.400236028430013903e+03,6.517239378073439184e+03,6.367605934205793346e+03,5.194293129109246365e+03,7.039920201567987533e+03,7.029113180985958024e+03,7.263961071236854877e+03,8.340473507741256981e+03,7.542102587769883030e+03,6.759488483277129490e+03,8.549761614610533798e+03,1.518356573916543857e+04,8.976318231881135944e+03,6.728969130227548703e+03,1.062122611147653515e+04,1.077791277979592087e+04,6.879773865792706601e+03,5.861485619419905561e+03,8.312429722342909372e+03,8.312981929221094106e+03,6.905758627567458461e+03,6.981598320664854327e+03,6.686925859050894360e+03,5.630475152635312952e+03,6.767297187372625558e+03,6.879073387213272326e+03,5.491145589846322764e+03,5.230856250281709436e+03,9.821503760173924093e+03,7.278242889293767803e+03,7.075999246278473947e+03,6.324966649011751542e+03,5.677821608876232858e+03,5.113566313684070337e+03,4.816943925122842302e+03,5.400256187338579366e+03,6.081143779476536110e+03,8.117914229926577718e+03,3.698966537351276202e+03,0.000000000000000000e+00,3.421176308425712250e+03,5.091176332091064978e+03,5.500584342695878149e+03,5.095131946824903025e+03,5.096793730703007895e+03,4.702442178745503952e+03,4.526348246041709899e+03,1.789991807554188199e+04,7.110032512818316718e+03,5.809230652829831342e+03,5.432132720109887487e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.006594141979116102e+04,9.284945688825804609e+03,6.756942183167320763e+03,6.988362055748243620e+03,7.044274089247545817e+03,7.652104670539288236e+03,7.484164868425727036e+03,6.591112248070597161e+03,6.589833036158353025e+03,6.883124839457352209e+03,8.055619012010603910e+03,8.248421761498095293e+03,7.291930623793849918e+03,8.949283534327149027e+03,7.908883682992903232e+03,7.426497349955057871e+03,7.887782162588186111e+03,7.781211638013378433e+03,7.101792379392674775e+03,7.861580184670266135e+03,7.748267698868779917e+03,7.153944180194093860e+03,6.796448337183142030e+03,8.421268187683437645e+03,9.748579566047386834e+03,9.515239315026352415e+03,6.553109397665927645e+03,6.536656340294349320e+03,6.765636785337381298e+03,6.459618031363039336e+03,8.665208858161291573e+03,8.854746680610283875e+03,6.534777876017599738e+03,6.527519836984213725e+03,7.619121158127272793e+03,8.324231042231169340e+03,8.712929268876489004e+03,8.119529501968264412e+03,8.355353187561209779e+03,6.382393734154666163e+03,6.581763931078366113e+03,5.797147344455960592e+03,7.295054428248766271e+03,7.127065135414766701e+03,6.749376991825033656e+03,7.397064905908408036e+03,6.975735668093439017e+03,6.689930285303632445e+03,8.679099959737262907e+03,1.527444943179447728e+04,8.802372603136349426e+03,6.514708264978357874e+03,1.060549896673106559e+04,1.087284118546960781e+04,6.764127602449749247e+03,5.193504778941528457e+03,7.773603218585295508e+03,7.775939921750062240e+03,6.593521972360397740e+03,7.189416094355427958e+03,6.761212473448116725e+03,4.999840930803007723e+03,6.159130990290361297e+03,6.909550122033166190e+03,6.112984186685439454e+03,5.748552629430591878e+03,9.565017564019404745e+03,6.234300602312980118e+03,6.513410303195820234e+03,6.479014328327039038e+03,6.319301016198966863e+03,5.687953097946937305e+03,4.665321008367031027e+03,4.539418685250389899e+03,5.353377760297185887e+03,8.341464799422223223e+03,5.225627670965043762e+03,3.421176308425712250e+03,0.000000000000000000e+00,3.266301033959430697e+03,4.865369176354679439e+03,5.417714483268960976e+03,5.421994723141827308e+03,5.300129579128755722e+03,4.643687088702024994e+03,1.786600886848791197e+04,6.559197147686762946e+03,5.089249726411359006e+03,5.008694473945593927e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.054215099282662231e+04,1.001268958205872696e+04,7.247666605344251366e+03,6.586301457486464642e+03,6.238616272860496792e+03,7.357802834783993603e+03,7.541189104584980669e+03,6.802597347092247219e+03,6.804340420316681048e+03,6.845294214925193046e+03,8.060458568427327918e+03,8.558036275272985222e+03,7.506896207266170677e+03,8.594349707155850410e+03,7.433882386299480459e+03,7.507808572117175572e+03,8.290410316879506354e+03,8.202893452922551660e+03,7.094983650439204212e+03,7.613302648799798590e+03,7.668048361002070124e+03,7.261039686803330369e+03,7.113386878898716532e+03,8.515141879159851669e+03,9.680770446841785088e+03,9.628324920658767951e+03,6.931776788417551870e+03,6.727327808606006329e+03,6.571563673214351184e+03,6.144501118886691984e+03,8.351260989282533046e+03,8.583850748158880378e+03,6.254802785770972150e+03,6.246298486125779164e+03,7.616152754362139603e+03,8.353349587640514073e+03,8.710653030756207954e+03,8.187861286346048473e+03,8.353281058628694154e+03,6.130458275420019163e+03,6.458253393053633772e+03,6.151466148632957811e+03,7.898775080844967306e+03,7.642266206942673307e+03,6.899088844832227551e+03,6.755525614882460104e+03,6.009241466275046150e+03,6.382384759807450791e+03,8.918974698173964498e+03,1.550676212710662185e+04,8.994071176799438035e+03,6.384075013482976829e+03,1.038012225896746713e+04,1.076544376439933330e+04,6.831838454374267712e+03,5.184233694578183531e+03,7.460493124899076975e+03,7.463166836016861453e+03,6.179731277868474535e+03,7.211795784993064444e+03,7.163947553936649456e+03,5.084101974674457779e+03,5.430085869998344606e+03,6.302756028560434061e+03,6.300643450385744472e+03,6.452133617821461485e+03,9.838630657882296873e+03,5.604633103265759019e+03,5.257752773022149086e+03,5.771213390613762385e+03,6.370172455366573558e+03,6.269180382367912898e+03,5.279983364872749007e+03,4.474373798520732635e+03,4.567679802457475489e+03,7.976884012918573717e+03,5.615902668118268593e+03,5.091176332091064978e+03,3.266301033959430697e+03,0.000000000000000000e+00,3.179102756019891785e+03,4.980750858164987221e+03,4.988952450721061723e+03,5.790638498665086445e+03,5.426113731043827102e+03,1.791372455223460565e+04,6.162500980392077508e+03,4.296704667533037536e+03,4.350800398904951180e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.030593694592264183e+04,1.028877632827805064e+04,8.047470768991850491e+03,7.134040891699753047e+03,6.112593230372840480e+03,7.033027181330445273e+03,7.421716775038575179e+03,6.871386913215619643e+03,6.875413038097728531e+03,6.738371258859355294e+03,7.724635884982264542e+03,8.430731291596855954e+03,7.800862608996846575e+03,8.933276038373511255e+03,7.371553861522884290e+03,7.355426122560457770e+03,8.414236784561409877e+03,8.520561614249565537e+03,7.422847970961080136e+03,7.546652399868701650e+03,7.494720956928411397e+03,7.143548767944373139e+03,7.110469409414668917e+03,8.691144650351487144e+03,9.659618309689580201e+03,9.410653879749532280e+03,6.933560364872661921e+03,7.080870050118567633e+03,6.892830421693347489e+03,6.189312769246304924e+03,8.296796235763436925e+03,8.579231550669366698e+03,6.346285702851865608e+03,6.335230838554941329e+03,7.707237305863152869e+03,8.450372621633008748e+03,8.606782138393984496e+03,8.050663485424990540e+03,8.216447495386624723e+03,6.179148601906578733e+03,6.463042618526355000e+03,6.030983971680429931e+03,7.819530541464060661e+03,7.907012274627549232e+03,7.222802403192010388e+03,6.998943888584547494e+03,5.849680162196882520e+03,5.944213675686782153e+03,8.747390226677774990e+03,1.534516203165608749e+04,9.042393549891108705e+03,6.268409925970082440e+03,1.027657650517267939e+04,1.071564763428802507e+04,7.027590238165252231e+03,5.638780798088241681e+03,7.518308630713850107e+03,7.519071884215478349e+03,6.027709745647774980e+03,6.838180792839200876e+03,7.175795627586428054e+03,5.555333183327333245e+03,5.474298635949251548e+03,5.573299252288161370e+03,5.666037180722826633e+03,6.497049355925584678e+03,1.015338505130182421e+04,6.151540358136134273e+03,4.830137483665595028e+03,4.478107499578145507e+03,5.541910450778204904e+03,6.186123045440720489e+03,5.868947132531037823e+03,5.114688857702965834e+03,4.408543952120485301e+03,7.342404631847665769e+03,5.125072313852995649e+03,5.500584342695878149e+03,4.865369176354679439e+03,3.179102756019891785e+03,0.000000000000000000e+00,3.308730958472669954e+03,3.319671938276085257e+03,5.308835434129295209e+03,5.657115764926322299e+03,1.799514069902700066e+04,6.492963866969974333e+03,4.332088769994371432e+03,4.004967914977612509e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.412127011939915974e+03,9.753116231350093585e+03,8.360757388604955850e+03,8.052184051547769741e+03,6.811261810005838925e+03,7.018814057786205012e+03,7.091820797384949401e+03,6.737615816361810175e+03,6.742660544786615901e+03,6.685345333056657182e+03,7.229256108956786193e+03,7.902127406942675407e+03,7.861878373236045263e+03,9.540115186819184601e+03,8.103407856506354619e+03,7.228173520637464208e+03,8.039382639371114237e+03,8.461896405521549241e+03,7.632036942316859495e+03,7.735613478508910703e+03,7.309149114485033351e+03,6.900916686289645440e+03,6.916403818298738770e+03,8.490239304309690851e+03,9.460183437263138330e+03,8.936349347841500276e+03,6.446672604271646378e+03,7.360914835957708419e+03,7.406157978331252707e+03,6.533615078958939193e+03,8.667947078493038134e+03,8.953634029450498929e+03,6.779389394005553186e+03,6.768981402118170081e+03,7.770216749443537083e+03,8.350847967588524625e+03,8.364570334983674911e+03,7.656550224045680807e+03,8.097329944013804379e+03,6.749966370286582787e+03,6.911972125715354196e+03,5.948927018098838744e+03,7.316888166730763260e+03,7.463503861383635922e+03,7.668135178197627283e+03,7.923145622513552553e+03,6.626721990044075028e+03,5.869705813184595172e+03,8.046106159710641805e+03,1.477275900282532348e+04,8.645225496705665137e+03,6.493809205697381003e+03,1.067649015880743355e+04,1.104319250840888708e+04,7.328010750234690022e+03,6.016322123098808333e+03,7.734671328217822520e+03,7.733510278148050020e+03,5.986891291257320518e+03,6.265865179242557133e+03,6.642234823042966127e+03,5.830881713390837831e+03,6.432832096190414632e+03,5.943228714727005354e+03,4.791254869261558269e+03,5.819368942496172167e+03,1.028371123562778484e+04,7.065427753033270164e+03,5.843961765028163427e+03,4.398605688169846871e+03,4.562730809991373462e+03,5.515639501554734125e+03,5.860804296340169458e+03,5.774458473888792469e+03,5.216572107769225113e+03,7.245619649906503582e+03,4.342429645051529405e+03,5.095131946824903025e+03,5.417714483268960976e+03,4.980750858164987221e+03,3.308730958472669954e+03,0.000000000000000000e+00,2.754904717045583880e+02,3.624169360771561514e+03,5.048665896386249187e+03,1.804166971824455686e+04,7.378526117502467969e+03,5.393027113268068206e+03,4.427715124330189610e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.416683581105759004e+03,9.757016592062360360e+03,8.363950820834288606e+03,8.052484357844703482e+03,6.814051397255822849e+03,7.023790540410144786e+03,7.099688076090193135e+03,6.744224104949191315e+03,6.749336148425591091e+03,6.690054052264631537e+03,7.231765252458542818e+03,7.906597252365277200e+03,7.861825282832152880e+03,9.538678099657683561e+03,8.104370624682846938e+03,7.235627032645871623e+03,8.045343898457286741e+03,8.468389076769932217e+03,7.638704267667996646e+03,7.744968115564513027e+03,7.318280232100647481e+03,6.908828611116179673e+03,6.924472855989322852e+03,8.498409694368352575e+03,9.466698691260449777e+03,8.943981613974374341e+03,6.450575357628525126e+03,7.360440415566938100e+03,7.405436749067816891e+03,6.534051142540359251e+03,8.664056671098154766e+03,8.952476590927883080e+03,6.782201740175815758e+03,6.771747074754332061e+03,7.777513684405232198e+03,8.358295872298882387e+03,8.372344680222171519e+03,7.663417057683902385e+03,8.084314339097267293e+03,6.747561608956713826e+03,6.911310271335387370e+03,5.951564434854240972e+03,7.321371919099454317e+03,7.459996663687043110e+03,7.658917917478127492e+03,7.920077216234145453e+03,6.626804760465913205e+03,5.876008414637319220e+03,8.049645195769686325e+03,1.475924045019484220e+04,8.647940178639892110e+03,6.488199656127871094e+03,1.066772831175101237e+04,1.103545828479977354e+04,7.322839924206672549e+03,6.014983772029399006e+03,7.721842425512431873e+03,7.720751273174230846e+03,5.990326934131159760e+03,6.271739250177906797e+03,6.648569503618400631e+03,5.832557043584466555e+03,6.428989915479191950e+03,5.939278697320448373e+03,4.789592188624590563e+03,5.811911552053164087e+03,1.026883724890232588e+04,7.057194398468644067e+03,5.838981218214923501e+03,4.396481914238059289e+03,4.561794493398413579e+03,5.513962428840670327e+03,5.859513973018527395e+03,5.771319904878248053e+03,5.212996621692564077e+03,7.233878643039452982e+03,4.344802054051371670e+03,5.096793730703007895e+03,5.421994723141827308e+03,4.988952450721061723e+03,3.319671938276085257e+03,2.754904717045583880e+02,0.000000000000000000e+00,3.617083278616105417e+03,5.038579925600755814e+03,1.802625443007443391e+04,7.369747153811349563e+03,5.390351792271494560e+03,4.431848172289107424e+03,0.000000000000000000e+00,0.000000000000000000e+00
