3.712642030803222588e+04,3.726331993320260517e+04,3.736500188678919949e+04,3.733270835934895149e+04,3.712593754146949505e+04,3.687170784098395961e+04,3.667045481189023121e+04,3.613136985901132721e+04,3.615667732398681255e+04,3.536492866291590326e+04,3.324827727533639700e+04,3.300391824718112912e+04,3.538682922123897879e+04,3.820485982320632320e+04,3.999334021086451685e+04,3.999694686819869094e+04,3.868384589061221050e+04,3.725507557366893161e+04,3.656201619622677390e+04,3.590897001523967629e+04,3.636051711831003922e+04,3.732168187081642100e+04,3.722115684810093808e+04,3.652579803675878065e+04,3.667926227144742006e+04,3.691440027805836871e+04,3.750526801071204682e+04,3.747772791049603984e+04,3.757980925828072941e+04,3.806521924860427680e+04,3.813431265787710436e+04,3.765096496328488865e+04,3.728012040395243093e+04,3.730820672005709639e+04,3.693615817867201258e+04,3.595218074516884371e+04,3.576034076086648565e+04,3.539112254977673729e+04,3.553951271159695898e+04,3.460144143593531771e+04,3.153182082701271793e+04,3.050984010301085800e+04,3.025034893462953914e+04,2.981059883665784582e+04,3.027120878363424708e+04,3.085649909032569485e+04,3.103316288174001602e+04,3.072069461382178633e+04,2.962795817017204536e+04,2.997098748419736512e+04,3.024291568468985861e+04,3.074050564176325133e+04,3.026086628340936659e+04,2.927801245910825673e+04,2.824236983879412583e+04,2.910245701349557567e+04,3.023918420967775819e+04,3.010295312017929245e+04,3.011174472047847303e+04,2.959464898517368783e+04,2.696997662628267062e+04,2.554493678468054350e+04,2.032447472055936669e+04,1.845439356901214705e+04,1.432575847904757393e+04,0.000000000000000000e+00,1.137996220946662106e+04,1.671951161567424060e+04,2.414591548159686863e+04,2.754764780037227320e+04,3.199959997666855998e+04,3.484510903827167203e+04,3.425902775749837019e+04,3.430958257461903850e+04,3.446289807572687278e+04,3.448522935016523115e+04,3.407825377470943204e+04,3.314885262469122972e+04,3.215630361047498081e+04,3.104870947219871232e+04,2.973873261515400372e+04,2.952591735709233399e+04,3.183344635582257251e+04,3.230053127186300117e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.725079517271782970e+04,3.737027567614224972e+04,3.746701985746602440e+04,3.746279517363820923e+04,3.728346578727447195e+04,3.707483967897876573e+04,3.691082159595815028e+04,3.639696813990897499e+04,3.642675177972907841e+04,3.569440177861372649e+04,3.371204578485011007e+04,3.311619924850332609e+04,3.574530889811961242e+04,3.841958175779854355e+04,4.012276428662062972e+04,4.017340892237251683e+04,3.889765870845863537e+04,3.750586893184959627e+04,3.686951952493783028e+04,3.621678400502243312e+04,3.662866712319735234e+04,3.755720014413222816e+04,3.747438536890960677e+04,3.681111792651523865e+04,3.692431618564620294e+04,3.705514608135960589e+04,3.757326541867217747e+04,3.752262159314096789e+04,3.760426297937627533e+04,3.808096752534700499e+04,3.815211548524963291e+04,3.772106822011400072e+04,3.740332690639289649e+04,3.750241392971070309e+04,3.716258427803502855e+04,3.627263629483916156e+04,3.614285341837482702e+04,3.578244244039152545e+04,3.589789619493257487e+04,3.502544479533554113e+04,3.205702477877249112e+04,3.067162967992409904e+04,3.042870285876205890e+04,3.009552923608660785e+04,3.086017216773715336e+04,3.147164372362580252e+04,3.165078816817740517e+04,3.131070543759995780e+04,3.024341724702938154e+04,3.051840093379239261e+04,3.072033345269224810e+04,3.119665310574475734e+04,3.079136983167977087e+04,2.987891860865073613e+04,2.894863681688120778e+04,2.975197999947296921e+04,3.081296913098168079e+04,3.070948953590271049e+04,3.072608220678209545e+04,3.027283107562681835e+04,2.782459339425452345e+04,2.646134987528463898e+04,2.291604372729034367e+04,2.178899295260947474e+04,1.935531045992274085e+04,1.137996220946662106e+04,0.000000000000000000e+00,1.971627049756952692e+04,2.511993764809978165e+04,2.836487886454030740e+04,3.256377051093812042e+04,3.533644077530744835e+04,3.474564453120765393e+04,3.475654643213337840e+04,3.488198713280952506e+04,3.491230712482258241e+04,3.453535243454073498e+04,3.369622180271750403e+04,3.275083648465496299e+04,3.170473437131603714e+04,3.041191610938938902e+04,3.021055777373351157e+04,3.249466177184848129e+04,3.295536238780077838e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.694553260619398498e+04,3.706279515752510633e+04,3.716132917428781366e+04,3.715336023235748871e+04,3.695977282427472528e+04,3.672024402605610521e+04,3.653524108309375151e+04,3.601798322905755776e+04,3.603638187535571342e+04,3.507055362487688399e+04,3.309091860650150920e+04,3.300427264764309803e+04,3.517091461389065080e+04,3.802038418035725044e+04,3.979759230433354969e+04,3.978226206768482371e+04,3.847033821299186820e+04,3.704294904866544675e+04,3.632828073889936059e+04,3.570510688651722739e+04,3.615531131720855046e+04,3.713508059174405207e+04,3.702255390374085982e+04,3.631448147012891422e+04,3.649992704863163090e+04,3.678980139627848985e+04,3.732435504689208028e+04,3.734687644829599594e+04,3.739487114416585246e+04,3.785998234136882820e+04,3.792625838972627389e+04,3.747676247133926518e+04,3.706514422532737808e+04,3.713348569986502844e+04,3.673906884896226984e+04,3.574393614307152893e+04,3.553243307177228417e+04,3.515320835049519519e+04,3.529908092602722900e+04,3.430553338100997644e+04,3.134783642720548596e+04,3.058673727469619553e+04,3.030616040052584503e+04,2.979238502444206460e+04,2.999434152377067221e+04,3.032481887277842179e+04,3.048203970282496084e+04,3.014357035182937034e+04,2.925317611246323941e+04,2.953544713842662895e+04,2.986060995879439724e+04,3.044998696223298612e+04,2.991280177820818790e+04,2.887753420144600386e+04,2.761702585363062826e+04,2.870011113412685518e+04,2.979793799913257681e+04,2.960145130639022682e+04,2.955829192366476491e+04,2.907668568725858859e+04,2.657149546872442079e+04,2.408823666347402832e+04,1.663624844862713871e+04,1.529001472276054483e+04,1.362208202392983549e+04,1.671951161567424060e+04,1.971627049756952692e+04,0.000000000000000000e+00,2.307006278949180705e+04,2.675028921131318202e+04,3.141655479379031021e+04,3.431881680329210940e+04,3.375285887809500127e+04,3.377546120747928217e+04,3.392383351306836266e+04,3.394414794269724371e+04,3.352864905486958742e+04,3.258775934986338689e+04,3.156867670650990840e+04,3.042601797621533478e+04,2.911930747803009945e+04,2.890611620401573964e+04,3.126303127764148667e+04,3.174837346315073592e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.616844088120972447e+04,3.636079193612275412e+04,3.645410854454656510e+04,3.634783226456760167e+04,3.603587927638301335e+04,3.564448654264396464e+04,3.529257650460238801e+04,3.452279000087254826e+04,3.449849855347842094e+04,3.309510215189538576e+04,3.188845226375481798e+04,3.238629815729781330e+04,3.356812375685432926e+04,3.685374945646451670e+04,3.880325915435190836e+04,3.873631561811843130e+04,3.734022794966857327e+04,3.565984046515019145e+04,3.491192789959673246e+04,3.432167182861425681e+04,3.489239901946118334e+04,3.594236427176668803e+04,3.566642303966633335e+04,3.489242737965485867e+04,3.523762864230988635e+04,3.600396628613708890e+04,3.671825685919282114e+04,3.698565631580694026e+04,3.695852810771569057e+04,3.737789419488948624e+04,3.740935703358930914e+04,3.694030514823020349e+04,3.638296773369498260e+04,3.618198286747442762e+04,3.558250366089805902e+04,3.408291695426341175e+04,3.367940451439953176e+04,3.328237318929134926e+04,3.349954966861719004e+04,3.225954259681515759e+04,2.993117518946385098e+04,3.003170033666528616e+04,2.987234680733903224e+04,2.910018079554657379e+04,2.867993204122067618e+04,2.815505534831737896e+04,2.804281883913579077e+04,2.795505182729567241e+04,2.767382134396844413e+04,2.792958652874722975e+04,2.776165611454641839e+04,2.826139650949307543e+04,2.733198709286484518e+04,2.532374374201300816e+04,2.316754048471883652e+04,2.506773220696338831e+04,2.716987796766556858e+04,2.693399948639940703e+04,2.685649986088661171e+04,2.576465535703229398e+04,1.927351955692293632e+04,1.669253409961097350e+04,1.957278127627483991e+04,2.097463871229048891e+04,2.173319073572846901e+04,2.414591548159686863e+04,2.511993764809978165e+04,2.307006278949180705e+04,0.000000000000000000e+00,2.291621155911701499e+04,2.865712631169569431e+04,3.196922969739170730e+04,3.136031889719038008e+04,3.140007383572585968e+04,3.159224721351984408e+04,3.155098747882606040e+04,3.103663489598715023e+04,2.987873944053906598e+04,2.872142121793111437e+04,2.748518961792584741e+04,2.606578633210731641e+04,2.577256137833328830e+04,2.832716845480155825e+04,2.883669255576304568e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.500840831381113821e+04,3.524215070369686146e+04,3.534004769851361198e+04,3.511367661530688201e+04,3.468692789798384911e+04,3.412803823837424716e+04,3.359375010160142119e+04,3.256834538320925276e+04,3.249823973010802001e+04,3.105855890267877840e+04,3.148218705518856950e+04,3.240114905884454129e+04,3.180983944037280889e+04,3.558375558375487890e+04,3.781163838614131237e+04,3.772151334450808645e+04,3.603382461583070108e+04,3.424116201623869711e+04,3.343277185803197790e+04,3.279810638165479759e+04,3.350557798005959921e+04,3.470321943918864417e+04,3.424093284035825491e+04,3.338582511586084729e+04,3.389241035164916684e+04,3.509817399967076926e+04,3.623106555767320970e+04,3.674904181366003468e+04,3.664001398137706565e+04,3.704263120603891002e+04,3.700906338692881400e+04,3.651063695235469640e+04,3.565223572543917544e+04,3.515110311845895922e+04,3.418118146485733450e+04,3.220903070569145348e+04,3.165158881741691221e+04,3.125934544704895598e+04,3.150547138373392590e+04,3.032999486573845570e+04,2.926299204342386656e+04,2.990005168706257246e+04,2.970348138593469776e+04,2.878039488378823080e+04,2.804242878409872719e+04,2.702007825673566549e+04,2.658535773692202201e+04,2.650286157715511581e+04,2.687157259592034825e+04,2.699206153050762441e+04,2.636685056825929132e+04,2.586559587560312502e+04,2.370836605738737489e+04,2.246760309126444554e+04,2.228854915521365183e+04,2.117488187557089987e+04,2.215218146518752110e+04,2.110426460062694605e+04,2.088548384511090262e+04,1.930515378222973595e+04,1.931739364464660321e+04,2.134116040268986035e+04,2.471522732154255573e+04,2.553288928682589903e+04,2.584459792254002969e+04,2.754764780037227320e+04,2.836487886454030740e+04,2.675028921131318202e+04,2.291621155911701499e+04,0.000000000000000000e+00,2.561494119974977730e+04,2.946921704083866280e+04,2.876011191061618592e+04,2.888323961515973133e+04,2.913957589869191361e+04,2.906765467739899032e+04,2.845165444711140299e+04,2.721227191503435461e+04,2.600442854805852039e+04,2.459768824955296805e+04,2.239897928229899117e+04,2.218259451812446059e+04,2.543689175194121344e+04,2.596938055137632546e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.327372335642619873e+04,3.297776239292845275e+04,3.286700086037022265e+04,3.248944357958680848e+04,3.184228936667716698e+04,3.108638763546425253e+04,3.058834035852624584e+04,3.038459941593473195e+04,3.034092549676352064e+04,3.091545402473862123e+04,3.228209168495360427e+04,3.363094757148199278e+04,3.066449278345959101e+04,3.287073143052863452e+04,3.552575012422590953e+04,3.535473158181684994e+04,3.328274320291717595e+04,3.129215887939847380e+04,3.066975874810300229e+04,3.067654742271294526e+04,3.134450243840690382e+04,3.233565075372478168e+04,3.100288899800146828e+04,3.013688678900836021e+04,3.137943352119809424e+04,3.320218258388370305e+04,3.493538650614110520e+04,3.609185270328447223e+04,3.616288780411997868e+04,3.648577221024380560e+04,3.641855237070539442e+04,3.566293837834855367e+04,3.381689100632317422e+04,3.278184102687504492e+04,3.130356329912621004e+04,2.923842285038518457e+04,2.859570261032100825e+04,2.846886656605238386e+04,2.865633747630180733e+04,2.886711967504690983e+04,2.952446281005493438e+04,3.106980099711118601e+04,3.071141730511581045e+04,2.963156193618272300e+04,2.852949199804832097e+04,2.749330710272004217e+04,2.720948626245452033e+04,2.699227049854589859e+04,2.774503685746750853e+04,2.768647281616063992e+04,2.681586616165839951e+04,2.580360834801470992e+04,2.529778648199977761e+04,2.567548963938566158e+04,2.624358998773649728e+04,2.555733663745068770e+04,2.388513695213395840e+04,2.323574506133886825e+04,2.248412308719157954e+04,2.372141806469399307e+04,2.618503663672517723e+04,2.783529399880697747e+04,2.993212512038346540e+04,3.052574086825168706e+04,3.074016554571374218e+04,3.199959997666855998e+04,3.256377051093812042e+04,3.141655479379031021e+04,2.865712631169569431e+04,2.561494119974977730e+04,0.000000000000000000e+00,2.389027143932006584e+04,2.186389727889752248e+04,2.228445892943663785e+04,2.266512585939434939e+04,2.229237226795977404e+04,2.131148234324968871e+04,1.893029602691631953e+04,1.766589365918979092e+04,1.997004298387333256e+04,2.333270005330989079e+04,2.369412966209946899e+04,1.828775810936541166e+04,1.910524374208372319e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.358880881252766994e+04,3.305450179963897244e+04,3.275992928190915700e+04,3.239046152462069585e+04,3.177771286085341126e+04,3.139508546289369770e+04,3.126934553200909431e+04,3.130799721051333472e+04,3.134294360954774311e+04,3.212536599532406035e+04,3.363881492330925539e+04,3.475859831274668977e+04,3.189268453562771901e+04,3.123946802435388599e+04,3.385808680031977565e+04,3.354585438537315349e+04,3.073016376823257087e+04,3.009464169176517316e+04,3.074426718015301958e+04,3.104414991409939830e+04,3.134034480949395220e+04,3.156346484290162698e+04,2.940865230770902417e+04,2.968858481901311825e+04,3.097045156991812109e+04,3.272025410116288913e+04,3.449033341226372431e+04,3.618571917974855023e+04,3.609345753580520250e+04,3.624562068719597301e+04,3.607146112618521147e+04,3.525584791681417846e+04,3.325732124744528119e+04,3.213290711854588517e+04,3.063353839249772136e+04,2.934493223331628906e+04,2.904873237050932948e+04,2.889210964375565527e+04,2.896212993433776865e+04,2.942673966536974331e+04,3.070906921235137997e+04,3.277137763862637075e+04,3.244902016497232762e+04,3.130829326765383666e+04,3.013055034346469620e+04,2.907744101915195643e+04,2.888573853228595544e+04,2.880989508832027423e+04,2.983463907943305821e+04,2.975103513418626608e+04,2.897062318395437251e+04,2.802179270773965254e+04,2.800074925783194703e+04,2.876674114513345557e+04,2.952691812567019588e+04,2.877542517689547094e+04,2.701160585131196058e+04,2.690446340913157110e+04,2.654308417564775300e+04,2.794806334773307753e+04,2.990944193914644347e+04,3.130633689668917577e+04,3.307595828627976152e+04,3.356948783080228168e+04,3.372027687872583192e+04,3.484510903827167203e+04,3.533644077530744835e+04,3.431881680329210940e+04,3.196922969739170730e+04,2.946921704083866280e+04,2.389027143932006584e+04,0.000000000000000000e+00,1.529412956006332388e+04,1.846766831519342668e+04,1.964970961900219845e+04,1.969394304799758174e+04,1.916040206606663924e+04,2.069444416047700361e+04,2.430867127864673239e+04,2.605562156873855929e+04,2.786314833252000972e+04,2.826893983194700195e+04,2.475450435554814976e+04,2.446347422632690723e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.270789640302841508e+04,3.210867106492751191e+04,3.182931523332538563e+04,3.138094723625496408e+04,3.067683865901560785e+04,3.040577888421417447e+04,3.047076103961811896e+04,3.065664295421796487e+04,3.071708179860841119e+04,3.157628446934636304e+04,3.307679965037911461e+04,3.426007080002059229e+04,3.137949080565838449e+04,3.116966655259854087e+04,3.395503765439425479e+04,3.362061690392091259e+04,3.108991879836730004e+04,2.975622886799690241e+04,3.010762981003249661e+04,3.039086263263579167e+04,3.071883662800346065e+04,3.113953417014332081e+04,2.911512724036045984e+04,2.903159456714821135e+04,3.041639385266090176e+04,3.228942763162571646e+04,3.417924387207678228e+04,3.586791484817114542e+04,3.587868772684020223e+04,3.614383506061573280e+04,3.596998996540358348e+04,3.509356560207140865e+04,3.284380323423432856e+04,3.164983264481253354e+04,3.012984382634880603e+04,2.873400819586677972e+04,2.830561599557622685e+04,2.817477064089049964e+04,2.824842023508382772e+04,2.876304359378337176e+04,3.005933498931880240e+04,3.206088106504218740e+04,3.173296856933370145e+04,3.061139204247072848e+04,2.946629177551937391e+04,2.838250790539853915e+04,2.818329588012510430e+04,2.816043709414546538e+04,2.914312850970786531e+04,2.906895180428775711e+04,2.828784771672148054e+04,2.735289782738788199e+04,2.729869405097724666e+04,2.805931795322138714e+04,2.887769909463021395e+04,2.807534145433936646e+04,2.632767612017574356e+04,2.622839231951985494e+04,2.583138654815057816e+04,2.722955426860042280e+04,2.921255733223206335e+04,3.063702335410692103e+04,3.246288986930818646e+04,3.297904225750633486e+04,3.314663285731963697e+04,3.425902775749837019e+04,3.474564453120765393e+04,3.375285887809500127e+04,3.136031889719038008e+04,2.876011191061618592e+04,2.186389727889752248e+04,1.529412956006332388e+04,0.000000000000000000e+00,1.095409776192346544e+04,1.427547036002675122e+04,1.524322188894335341e+04,1.435831387888035715e+04,1.684756532031351526e+04,2.227666696343909280e+04,2.500247722171145870e+04,2.704980624288792023e+04,2.748478904169857196e+04,2.283101451972658469e+04,2.203802883401396321e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.213382174940252298e+04,3.142660430626240850e+04,3.108354754528775811e+04,3.059417828970705887e+04,2.994128145591610519e+04,2.988875558169629949e+04,3.015618144667204251e+04,3.047675428366426058e+04,3.053859278574433483e+04,3.136073332830546133e+04,3.281179782741078088e+04,3.398431429514650517e+04,3.121076338737017431e+04,3.091408572695480689e+04,3.386413934631856682e+04,3.351196550322132680e+04,3.090887077631350985e+04,2.950500189233736819e+04,2.980288860161330740e+04,3.004485147612485162e+04,3.028183614717953606e+04,3.079072118350240635e+04,2.881082776010388625e+04,2.857508366081137137e+04,3.002488058076278321e+04,3.190882478249878477e+04,3.390975195525465824e+04,3.569484791955446417e+04,3.576168990693990781e+04,3.608820211340397509e+04,3.589623776789189287e+04,3.495058517393130751e+04,3.251211481894412282e+04,3.124739273746008621e+04,2.968329039675246895e+04,2.826077366834548957e+04,2.781854213370202342e+04,2.768623204169830206e+04,2.776445562625558159e+04,2.841185630253054842e+04,2.979552355267243911e+04,3.181605140316742472e+04,3.148372265508492637e+04,3.036564011254330399e+04,2.927089191785419825e+04,2.818354059257511472e+04,2.798875245919725785e+04,2.798981600908098335e+04,2.894762697240209673e+04,2.888715683290572269e+04,2.813387720248354526e+04,2.722674535166508576e+04,2.727251597406309884e+04,2.810214328322828078e+04,2.895938055468609673e+04,2.816125868793636982e+04,2.633398750031320742e+04,2.632497641446605849e+04,2.595056663264823510e+04,2.736792970897791747e+04,2.928787694403528440e+04,3.071088160752194017e+04,3.249775700636300462e+04,3.301685938022431947e+04,3.320002942770036316e+04,3.430958257461903850e+04,3.475654643213337840e+04,3.377546120747928217e+04,3.140007383572585968e+04,2.888323961515973133e+04,2.228445892943663785e+04,1.846766831519342668e+04,1.095409776192346544e+04,0.000000000000000000e+00,8.959823076130212939e+03,1.199643638752765946e+04,1.247173270061359653e+04,1.799668277149366259e+04,2.247412330511053369e+04,2.486784196284177960e+04,2.697274397115241300e+04,2.742405008584841198e+04,2.330748225594261748e+04,2.269177198898192728e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.180181762101313143e+04,3.109271413048669274e+04,3.072357891840919547e+04,3.020970071756098696e+04,2.954620927932958512e+04,2.956251194409235541e+04,2.995347489580288311e+04,3.041373321197300902e+04,3.049736105523745209e+04,3.130299095756011957e+04,3.268445865477605548e+04,3.383949634344392689e+04,3.117600990612574242e+04,3.060697985936029727e+04,3.361330971340224642e+04,3.325015258946077665e+04,3.060432234178981889e+04,2.932569096657105547e+04,2.970185089070204776e+04,2.992387455231014974e+04,3.000818774194366051e+04,3.044220090780709143e+04,2.845585409015413825e+04,2.821664038983067803e+04,2.969775311179384153e+04,3.161215994413447333e+04,3.363256873098860524e+04,3.556739977688892395e+04,3.567751231518460554e+04,3.603031046833460277e+04,3.579653788815256121e+04,3.479726868272855063e+04,3.221294831103002434e+04,3.093125661851096083e+04,2.936950822991115274e+04,2.787287110156656490e+04,2.741490430810075486e+04,2.730237275403153762e+04,2.738244516311844927e+04,2.812308606228598364e+04,2.969459300950386387e+04,3.169969594666811099e+04,3.138347425707552975e+04,3.025924645276111914e+04,2.915731416719430126e+04,2.808492423782604237e+04,2.789019601938981577e+04,2.789188398879537999e+04,2.889897399947315716e+04,2.886349551288308794e+04,2.812369153104393263e+04,2.727557477956294315e+04,2.742879248364906016e+04,2.828618129837309971e+04,2.916387425680438901e+04,2.838696331847483816e+04,2.656597737081485320e+04,2.660027429474211021e+04,2.625102961155275261e+04,2.763242860802846917e+04,2.952838970851356498e+04,3.091791792616416933e+04,3.269494913761581847e+04,3.321156394323711720e+04,3.338760682582275331e+04,3.446289807572687278e+04,3.488198713280952506e+04,3.392383351306836266e+04,3.159224721351984408e+04,2.913957589869191361e+04,2.266512585939434939e+04,1.964970961900219845e+04,1.427547036002675122e+04,8.959823076130212939e+03,0.000000000000000000e+00,8.194970978187397122e+03,1.119186802499416626e+04,1.861610648217163907e+04,2.269228339962434620e+04,2.500684087515937790e+04,2.715372834641904046e+04,2.761221064030295747e+04,2.361225243149955350e+04,2.306241638105763195e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.201381140834448524e+04,3.141728197452536187e+04,3.111720355544950144e+04,3.063457448882345852e+04,2.983590096399795584e+04,2.956384172900977137e+04,2.990148704775107035e+04,3.043590042295003514e+04,3.053903864455317307e+04,3.139238887232560228e+04,3.276046977007146415e+04,3.392169124944110081e+04,3.128220975251255368e+04,3.079857817245176921e+04,3.387250854634827556e+04,3.353770606182085612e+04,3.090281375538770590e+04,2.944113505134057050e+04,2.980216646673995638e+04,3.002776562154430940e+04,3.008561227564068759e+04,3.052801268234659437e+04,2.851552629709195389e+04,2.819711780779744367e+04,2.974761355321269002e+04,3.174411901964741992e+04,3.377448089082453225e+04,3.564936267780190246e+04,3.578065784905628971e+04,3.614638070402226731e+04,3.593313678208647616e+04,3.491992988093062013e+04,3.230673859188887218e+04,3.103357096579553763e+04,2.942871019373472154e+04,2.777226209128051778e+04,2.731569468679743295e+04,2.721529890010983945e+04,2.728094046521778000e+04,2.814608655450029255e+04,2.981515045520893909e+04,3.174904870316041342e+04,3.143812951744485690e+04,3.031753118247021848e+04,2.925122005242843807e+04,2.822860092372831423e+04,2.803313024500365646e+04,2.799550959628244527e+04,2.893910415952033145e+04,2.889635447018659397e+04,2.815744974247456412e+04,2.733075698833690331e+04,2.739930129279412722e+04,2.821617198621291755e+04,2.908802012092925725e+04,2.831042173633031416e+04,2.650202995788939006e+04,2.650619762537658244e+04,2.615545322574994134e+04,2.753584187321454374e+04,2.944791853991390963e+04,3.086645786466671052e+04,3.270667162997924970e+04,3.323064308737005922e+04,3.340449334379626816e+04,3.448522935016523115e+04,3.491230712482258241e+04,3.394414794269724371e+04,3.155098747882606040e+04,2.906765467739899032e+04,2.229237226795977404e+04,1.969394304799758174e+04,1.524322188894335341e+04,1.199643638752765946e+04,8.194970978187397122e+03,0.000000000000000000e+00,8.089724627918762053e+03,1.862751907796628075e+04,2.261306634816794030e+04,2.493262770614683541e+04,2.713291370682907655e+04,2.757544460808109943e+04,2.340414189364235790e+04,2.294699342203793640e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.211269214812339123e+04,3.154400973419953152e+04,3.127381009904746315e+04,3.080074010655054735e+04,2.998712265104888502e+04,2.959746888014705837e+04,2.977316042643003311e+04,3.022488408212597278e+04,3.031799219569050183e+04,3.127512528974246743e+04,3.267557306987368793e+04,3.387562257566764310e+04,3.112047796691230178e+04,3.093257548281715572e+04,3.396390933852830494e+04,3.367061765265547729e+04,3.109561847842457428e+04,2.949664180697614938e+04,2.973954174346471336e+04,2.995138882515688965e+04,3.012002111000005971e+04,3.067560743218486095e+04,2.870998973451056736e+04,2.832566165747017294e+04,2.985873009877160075e+04,3.185334805009058618e+04,3.383870749108030577e+04,3.560844436522352044e+04,3.570408640478160669e+04,3.605203111399617774e+04,3.586954061596169777e+04,3.490049605983333458e+04,3.241224563683333326e+04,3.117100422044965308e+04,2.958077332022246628e+04,2.792797721123448719e+04,2.744255106986844839e+04,2.734135914487424452e+04,2.742012465933431304e+04,2.816613593583002512e+04,2.971559140511308578e+04,3.162877593619960317e+04,3.131779527326055540e+04,3.020989580327115254e+04,2.914919123330169896e+04,2.816603459645852126e+04,2.797565995845536963e+04,2.790527829999168534e+04,2.878077187019924895e+04,2.870179508517039721e+04,2.792319726798204283e+04,2.711025145790940223e+04,2.697355845803198463e+04,2.768610229579645238e+04,2.851623638483091054e+04,2.774388614331640929e+04,2.599813856157114060e+04,2.591981578295255895e+04,2.555519147083566713e+04,2.692601712099244833e+04,2.883876601998800106e+04,3.028683515801852991e+04,3.222233562987973710e+04,3.276553445823076618e+04,3.295093455933391670e+04,3.407825377470943204e+04,3.453535243454073498e+04,3.352864905486958742e+04,3.103663489598715023e+04,2.845165444711140299e+04,2.131148234324968871e+04,1.916040206606663924e+04,1.435831387888035715e+04,1.247173270061359653e+04,1.119186802499416626e+04,8.089724627918762053e+03,0.000000000000000000e+00,1.666245546130596995e+04,2.145986393246669468e+04,2.410213231691751935e+04,2.648044172382488250e+04,2.691617930415338924e+04,2.216530037643856849e+04,2.163247791580335979e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.314602804929261038e+04,3.250878209721941312e+04,3.220578214993344591e+04,3.179948381132578288e+04,3.113942627745472419e+04,3.087382133602917384e+04,3.087089527910561446e+04,3.086802983311313074e+04,3.087703148692612740e+04,3.151395584851913372e+04,3.294601845275232336e+04,3.429247604229413264e+04,3.135871751204410975e+04,3.211609270201834443e+04,3.471715910676706699e+04,3.444409766564042366e+04,3.222457708885810644e+04,3.069610577364571509e+04,3.061628778571895236e+04,3.080973964151538894e+04,3.130726869985056328e+04,3.202371829337648160e+04,3.030667588539523058e+04,2.986978659113870890e+04,3.116392852856527679e+04,3.293887438541272422e+04,3.465723110053291020e+04,3.600654341304650734e+04,3.595064514642968425e+04,3.621776920395813795e+04,3.611269962523294089e+04,3.539843850134477543e+04,3.344858232671280712e+04,3.240710483657997975e+04,3.093774509847078662e+04,2.946442063838542526e+04,2.898765087067509739e+04,2.885855535577575210e+04,2.898324598223633075e+04,2.928795461922755931e+04,3.018615899345054277e+04,3.188693392981793295e+04,3.157398736829798509e+04,3.052687050598146743e+04,2.945885489590242651e+04,2.850651250737922601e+04,2.826712558393254221e+04,2.822017968877383828e+04,2.909415711291781190e+04,2.899795289709689678e+04,2.818675358509130820e+04,2.741041381381193787e+04,2.693096993549679974e+04,2.719217298537642273e+04,2.769280967246770888e+04,2.710777048703458058e+04,2.586894730495713156e+04,2.535346446630973878e+04,2.482806857839153963e+04,2.581585064774451166e+04,2.766944007785884605e+04,2.908932324372349103e+04,3.107688008257560432e+04,3.167682624219047648e+04,3.190213094763666595e+04,3.314885262469122972e+04,3.369622180271750403e+04,3.258775934986338689e+04,2.987873944053906598e+04,2.721227191503435461e+04,1.893029602691631953e+04,2.069444416047700361e+04,1.684756532031351526e+04,1.799668277149366259e+04,1.861610648217163907e+04,1.862751907796628075e+04,1.666245546130596995e+04,0.000000000000000000e+00,1.509887021527711113e+04,2.129391301653003029e+04,2.491888189706701814e+04,2.525693380484245426e+04,1.717447376195291508e+04,1.641277998999637202e+04,0.000000000000000000e+00,0.000000000000000000e+00
